Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,6,1.49026256E12,1.53128888E12
Seat Occupy,11,1.49026256E12,1.53128967E12
Seat Occupy,5,1.49026256E12,1.53128967E12
Seat Occupy,1,1.49026256E12,1.53129032E12
Brightness,3,1.53128888E12,1.53129032E12
Sound,12,1.53128888E12,1.54097641E12
Seat Occupy,6,1.53128901E12,1.53128953E12
Light,1,1.53128914E12,1.53129071E12
Light,3,1.53128914E12,1.53129071E12
Light,2,1.53128914E12,1.53129071E12
Seat Occupy,6,1.53128953E12,1.53129045E12
Brightness,3,1.53129032E12,1.53129045E12
Seat Occupy,3,1.53129032E12,1.53129098E12
Brightness,3,1.53129045E12,1.53129058E12
Brightness,2,1.53129058E12,1.53129071E12
Seat Occupy,6,1.53129058E12,1.53129085E12
Brightness,2,1.53129071E12,1.53129085E12
Light,2,1.53129071E12,1.53129098E12
Light,1,1.53129071E12,1.53129098E12
Light,3,1.53129071E12,1.53129098E12
Brightness,3,1.53129085E12,1.54097641E12
Seat Occupy,6,1.53129085E12,1.54097641E12
Seat Occupy,3,1.53129098E12,1.54097641E12
Light,1,1.53129098E12,1.54097641E12
Light,2,1.53129098E12,1.54097641E12
Light,3,1.53129098E12,1.54097641E12
