Seat Occupy,11,1.49026256E12,1.53224243E12
Seat Occupy,2,1.49026256E12,1.53224308E12
Seat Occupy,7,1.49026256E12,1.53224321E12
Seat Occupy,8,1.49026256E12,1.53224348E12
Seat Occupy,1,1.49026256E12,1.53224505E12
Seat Occupy,6,1.49026256E12,1.53224518E12
Seat Occupy,3,1.49026256E12,1.53224649E12
Light,2,1.49026256E12,1.53224203E12
Light,1,1.49026256E12,1.53224203E12
Light,3,1.49026256E12,1.53224203E12
Light,3,1.49026256E12,1.53224203E12
Brightness,2,1.5322419E12,1.53224203E12
Presentation,0,1.5322419E12,1.53224308E12
Sound,12,1.5322419E12,1.54097641E12
Sound,21,1.5322419E12,1.53224203E12
Sound,32,1.5322419E12,1.53224269E12
Brightness,1,1.53224203E12,1.53224544E12
Sound,22,1.53224203E12,1.53224269E12
Projector,0,1.53224203E12,1.54097641E12
Seat Occupy,5,1.53224217E12,1.53224243E12
Seat Occupy,10,1.53224217E12,1.53224308E12
Light,2,1.53224217E12,1.53224243E12
Light,3,1.53224217E12,1.53224243E12
Light,1,1.53224217E12,1.53224243E12
Seat Occupy,4,1.5322423E12,1.53224269E12
Light,3,1.53224243E12,1.53224335E12
Light,1,1.53224243E12,1.53224335E12
Seat Occupy,5,1.53224256E12,1.54097641E12
Seat Occupy,4,1.53224269E12,1.54097641E12
Sound,23,1.53224269E12,1.53224282E12
Sound,33,1.53224269E12,1.53224282E12
Seat Occupy,11,1.53224282E12,1.53224492E12
Sound,22,1.53224282E12,1.53224518E12
Sound,32,1.53224282E12,1.53224557E12
Seat Occupy,9,1.53224295E12,1.53224636E12
Seat Occupy,10,1.53224308E12,1.53224439E12
Presentation,0,1.53224321E12,1.53224348E12
Light,1,1.53224335E12,1.53224675E12
Light,3,1.53224335E12,1.54097641E12
Presentation,0,1.53224361E12,1.53224387E12
Presentation,0,1.53224413E12,1.53224479E12
Seat Occupy,10,1.53224439E12,1.53224479E12
Seat Occupy,10,1.53224479E12,1.53224531E12
Seat Occupy,11,1.53224492E12,1.53224531E12
Presentation,0,1.53224518E12,1.53224531E12
Sound,23,1.53224518E12,1.53224531E12
Seat Occupy,11,1.53224531E12,1.5322461E12
Light,2,1.53224531E12,1.54097641E12
Sound,22,1.53224531E12,1.53224649E12
Brightness,2,1.53224544E12,1.5322457E12
Presentation,0,1.53224544E12,1.54097641E12
Seat Occupy,10,1.53224544E12,1.53224636E12
Sound,33,1.53224557E12,1.5322457E12
Brightness,1,1.5322457E12,1.53224584E12
Sound,32,1.5322457E12,1.54097641E12
Brightness,2,1.53224584E12,1.53224597E12
Brightness,1,1.53224597E12,1.5322461E12
Brightness,2,1.5322461E12,1.53224662E12
Seat Occupy,11,1.53224623E12,1.53224675E12
Seat Occupy,9,1.53224636E12,1.54097641E12
Sound,23,1.53224649E12,1.54097641E12
Brightness,2,1.53224662E12,1.53224675E12
Brightness,1,1.53224675E12,1.54097641E12
Seat Occupy,11,1.53224675E12,1.54097641E12
Light,1,1.53224675E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
Existence,0,1.53224702E12,1.54097641E12
