Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,1,1.49026256E12,1.52816006E12
Seat Occupy,6,1.49026256E12,1.52816019E12
Seat Occupy,4,1.49026256E12,1.52816019E12
Seat Occupy,9,1.49026256E12,1.52816242E12
Projector,0,1.49026256E12,1.54097641E12
Brightness,2,1.52815914E12,1.54097641E12
Sound,12,1.52815914E12,1.54097641E12
Sound,21,1.52815914E12,1.5281594E12
Sound,22,1.5281594E12,1.52815967E12
Sound,21,1.52815967E12,1.5281598E12
Sound,22,1.5281598E12,1.52815993E12
Sound,21,1.52815993E12,1.52816006E12
Sound,22,1.52816006E12,1.52816019E12
Seat Occupy,11,1.52816019E12,1.54097641E12
Sound,21,1.52816019E12,1.52816032E12
Sound,22,1.52816032E12,1.52816203E12
Seat Occupy,3,1.52816045E12,1.52816071E12
Seat Occupy,5,1.52816045E12,1.52816229E12
Seat Occupy,3,1.52816071E12,1.52816111E12
Presentation,0,1.52816098E12,1.52816137E12
Seat Occupy,3,1.52816111E12,1.52816176E12
Presentation,0,1.52816163E12,1.52816216E12
Seat Occupy,4,1.52816163E12,1.52816189E12
Seat Occupy,3,1.52816176E12,1.52816203E12
Seat Occupy,4,1.52816189E12,1.52816216E12
Sound,23,1.52816203E12,1.52816216E12
Seat Occupy,4,1.52816216E12,1.52816255E12
Seat Occupy,3,1.52816216E12,1.54097641E12
Sound,22,1.52816216E12,1.52816268E12
Sound,21,1.52816268E12,1.54097641E12
Presentation,0,1.52816294E12,1.54097641E12
Seat Occupy,1,1.52816294E12,1.54097641E12
