Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,6,1.49026465E12,1.53112674E12
Brightness,1,1.53112622E12,1.54097641E12
Seat Occupy,4,1.53112622E12,1.53112687E12
Seat Occupy,8,1.53112622E12,1.53112727E12
Sound,12,1.53112622E12,1.54097641E12
Sound,22,1.53112622E12,1.53112648E12
Seat Occupy,5,1.53112635E12,1.53112661E12
Seat Occupy,3,1.53112635E12,1.53112674E12
Seat Occupy,9,1.53112635E12,1.5311274E12
Sound,21,1.53112648E12,1.53112661E12
Seat Occupy,5,1.53112661E12,1.53112714E12
Sound,22,1.53112661E12,1.54097641E12
Seat Occupy,4,1.53112687E12,1.5311274E12
Seat Occupy,3,1.53112701E12,1.53112727E12
Seat Occupy,5,1.53112714E12,1.5311274E12
Seat Occupy,4,1.5311274E12,1.54097641E12
Seat Occupy,8,1.5311274E12,1.54097641E12
