Seat Occupy,9,1.49026256E12,1.53240024E12
Seat Occupy,4,1.49026256E12,1.53240037E12
Seat Occupy,2,1.49026256E12,1.53240129E12
Seat Occupy,7,1.49026256E12,1.53240194E12
Brightness,2,1.53239867E12,1.5323988E12
Sound,12,1.53239867E12,1.5323988E12
Sound,21,1.53239867E12,1.54097641E12
Sound,32,1.53239867E12,1.5323988E12
Brightness,1,1.5323988E12,1.53239906E12
Sound,12,1.5323988E12,1.53239945E12
Sound,31,1.5323988E12,1.53239958E12
Brightness,2,1.53239906E12,1.53239932E12
Brightness,1,1.53239932E12,1.53239958E12
Sound,12,1.53239945E12,1.53240076E12
Brightness,2,1.53239958E12,1.53240011E12
Sound,32,1.53239958E12,1.53239971E12
Sound,31,1.53239971E12,1.53239985E12
Sound,32,1.53239985E12,1.5324005E12
Brightness,1,1.53240011E12,1.53240024E12
Brightness,2,1.53240024E12,1.53240063E12
Light,2,1.53240024E12,1.54097641E12
Seat Occupy,3,1.53240037E12,1.53240076E12
Sound,31,1.5324005E12,1.53240089E12
Brightness,2,1.53240063E12,1.53240207E12
Sound,12,1.53240076E12,1.54097641E12
Seat Occupy,3,1.53240089E12,1.53240116E12
Sound,31,1.53240103E12,1.53240129E12
Seat Occupy,3,1.53240116E12,1.53240181E12
Sound,32,1.53240129E12,1.54097641E12
Brightness,2,1.53240207E12,1.54097641E12
Existence,0,1.53240247E12,1.54097641E12
Existence,0,1.53240247E12,1.54097641E12
Existence,0,1.53240247E12,1.54097641E12
Existence,0,1.53240247E12,1.54097641E12
Seat Occupy,3,1.5324026E12,1.53240299E12
