Seat Occupy,7,1.49026256E12,1.53249631E12
Seat Occupy,9,1.49026256E12,1.53249631E12
Seat Occupy,6,1.49026256E12,1.53249645E12
Seat Occupy,4,1.49026256E12,1.53249645E12
Seat Occupy,11,1.49026256E12,1.53249671E12
Seat Occupy,1,1.49026256E12,1.53249671E12
Brightness,1,1.53249487E12,1.53249513E12
Sound,12,1.53249487E12,1.54097641E12
Sound,21,1.53249487E12,1.53249513E12
Sound,31,1.53249487E12,1.532495E12
Sound,32,1.532495E12,1.53249645E12
Brightness,2,1.53249513E12,1.54097641E12
Seat Occupy,8,1.53249513E12,1.53249566E12
Light,2,1.53249513E12,1.54097641E12
Sound,22,1.53249513E12,1.53249527E12
Sound,22,1.53249527E12,1.53249736E12
Seat Occupy,10,1.5324954E12,1.53249579E12
Seat Occupy,8,1.53249566E12,1.53249605E12
Seat Occupy,10,1.53249579E12,1.53249854E12
Seat Occupy,8,1.53249605E12,1.53249645E12
Seat Occupy,9,1.53249645E12,1.53249854E12
Sound,33,1.53249645E12,1.54097641E12
Sound,22,1.53249736E12,1.53249854E12
Existence,0,1.53249854E12,1.54097641E12
Existence,0,1.53249854E12,1.54097641E12
Existence,0,1.53249854E12,1.54097641E12
Existence,0,1.53249854E12,1.54097641E12
Existence,0,1.53249854E12,1.54097641E12
Existence,0,1.53249854E12,1.54097641E12
Sound,21,1.53249854E12,1.54097641E12
