Existence,0,1.49026256E12,1.54097641E12
Light,1,1.49026256E12,1.53871883E12
Light,3,1.49026256E12,1.53871883E12
Light,2,1.49026256E12,1.53871883E12
Light,1,1.53871883E12,1.54097641E12
Light,3,1.53871883E12,1.54097641E12
Sound,12,1.53871883E12,1.54097641E12
Sound,21,1.53871883E12,1.54097641E12
Sound,31,1.53871883E12,1.53871896E12
Sound,32,1.53871896E12,1.53871909E12
Sound,31,1.53871909E12,1.53871974E12
Light,2,1.53871974E12,1.53872014E12
Sound,32,1.53871974E12,1.53872027E12
Sound,31,1.53872027E12,1.53872119E12
Sound,32,1.53872119E12,1.54097641E12
