Presentation,0,1.49026256E12,1.54097641E12
Seat Occupy,2,1.49026256E12,1.52273447E12
Seat Occupy,5,1.49026256E12,1.52273447E12
Seat Occupy,10,1.49026256E12,1.52273447E12
Seat Occupy,3,1.49026256E12,1.5227346E12
Seat Occupy,11,1.49026256E12,1.5227346E12
Seat Occupy,4,1.49026256E12,1.52273617E12
Projector,0,1.49026256E12,1.52273709E12
Brightness,2,1.52273368E12,1.52273433E12
Sound,12,1.52273368E12,1.52273722E12
Sound,22,1.52273368E12,1.52273709E12
Seat Occupy,1,1.52273381E12,1.5227342E12
Seat Occupy,9,1.52273407E12,1.52273709E12
Seat Occupy,1,1.5227342E12,1.52273591E12
Seat Occupy,0,1.52273433E12,1.52273486E12
Brightness,2,1.5227346E12,1.52273499E12
Seat Occupy,0,1.52273486E12,1.52273512E12
Brightness,1,1.52273499E12,1.52273538E12
Seat Occupy,0,1.52273512E12,1.52273538E12
Brightness,2,1.52273538E12,1.52273578E12
Seat Occupy,0,1.52273538E12,1.52273591E12
Brightness,1,1.52273578E12,1.52273591E12
Brightness,2,1.52273591E12,1.52273604E12
Existence,0,1.52273591E12,1.52273709E12
Existence,0,1.52273591E12,1.52273709E12
Seat Occupy,1,1.52273591E12,1.52273617E12
Seat Occupy,0,1.52273591E12,1.52273643E12
Brightness,1,1.52273604E12,1.52273709E12
Seat Occupy,1,1.5227363E12,1.54097641E12
Brightness,3,1.52273709E12,1.52273722E12
Light,2,1.52273709E12,1.54097641E12
Sound,21,1.52273709E12,1.54097641E12
Brightness,1,1.52273722E12,1.54097641E12
Sound,11,1.52273722E12,1.54097641E12
