Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,1,1.49026465E12,1.51537648E12
Seat Occupy,8,1.49026465E12,1.51537674E12
Light,1,1.51537582E12,1.54097641E12
Light,2,1.51537582E12,1.54097641E12
Light,3,1.51537582E12,1.54097641E12
Sound,12,1.51537582E12,1.54097641E12
Sound,22,1.51537582E12,1.51537648E12
Sound,32,1.51537582E12,1.51537608E12
Sound,33,1.51537608E12,1.51537621E12
Seat Occupy,9,1.51537621E12,1.54097641E12
Sound,32,1.51537621E12,1.51537648E12
Sound,23,1.51537648E12,1.51537661E12
Sound,33,1.51537648E12,1.54097641E12
Sound,23,1.51537661E12,1.51537674E12
Sound,22,1.51537674E12,1.54097641E12
