Brightness,1,1.53371175E12,1.53371266E12
Sound,12,1.53371175E12,1.53371607E12
Sound,21,1.53371175E12,1.53371306E12
Sound,32,1.53371175E12,1.53371594E12
Brightness,2,1.53371266E12,1.53371568E12
Light,2,1.53371266E12,1.53371292E12
Light,2,1.53371292E12,1.53371555E12
Sound,22,1.53371306E12,1.53371319E12
Sound,21,1.53371319E12,1.54097641E12
Brightness,1,1.53371568E12,1.54097641E12
Sound,31,1.53371594E12,1.53371646E12
Sound,12,1.53371607E12,1.5337162E12
Sound,12,1.5337162E12,1.53371633E12
Sound,11,1.53371633E12,1.53371646E12
Sound,11,1.53371646E12,1.53371659E12
Sound,32,1.53371646E12,1.53371659E12
Sound,11,1.53371659E12,1.53371673E12
Sound,31,1.53371659E12,1.53371725E12
Sound,12,1.53371673E12,1.53371686E12
Sound,11,1.53371686E12,1.53371699E12
Sound,11,1.53371699E12,1.53371712E12
Sound,12,1.53371712E12,1.53371738E12
Sound,32,1.53371725E12,1.53371738E12
Sound,12,1.53371738E12,1.53371751E12
Sound,31,1.53371738E12,1.53371804E12
Sound,11,1.53371751E12,1.53371764E12
Sound,12,1.53371764E12,1.53371777E12
Sound,12,1.53371777E12,1.53371791E12
Sound,11,1.53371791E12,1.53371804E12
Sound,12,1.53371804E12,1.53371817E12
Sound,32,1.53371804E12,1.54097641E12
Sound,11,1.53371817E12,1.5337183E12
Sound,12,1.5337183E12,1.53371843E12
Sound,12,1.53371843E12,1.53371856E12
Sound,12,1.53371856E12,1.53371869E12
Sound,11,1.53371869E12,1.53371882E12
Sound,12,1.53371882E12,1.53371895E12
Sound,11,1.53371895E12,1.53371909E12
Sound,12,1.53371909E12,1.53371935E12
Sound,12,1.53371935E12,1.53371948E12
Sound,12,1.53371948E12,1.53371974E12
Sound,12,1.53371974E12,1.53371987E12
Sound,11,1.53371987E12,1.53372E12
Sound,11,1.53372E12,1.53372013E12
Sound,11,1.53372013E12,1.53372026E12
Sound,12,1.53372026E12,1.5337204E12
Sound,11,1.5337204E12,1.53372053E12
Sound,12,1.53372053E12,1.53372066E12
Sound,11,1.53372066E12,1.53372105E12
Sound,12,1.53372105E12,1.53372118E12
Sound,11,1.53372118E12,1.53372131E12
Sound,12,1.53372131E12,1.53372144E12
Sound,12,1.53372144E12,1.53372158E12
Sound,11,1.53372158E12,1.53372171E12
Sound,12,1.53372171E12,1.53372184E12
Sound,11,1.53372184E12,1.53372197E12
Sound,11,1.53372197E12,1.5337221E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Existence,0,1.5337221E12,1.54097641E12
Light,1,1.5337221E12,1.54097641E12
Light,2,1.5337221E12,1.54097641E12
Light,3,1.5337221E12,1.54097641E12
Sound,11,1.5337221E12,1.53372223E12
Sound,11,1.53372223E12,1.53372236E12
Sound,11,1.53372236E12,1.54097641E12
