Seat Occupy,9,1.49026256E12,1.53083983E12
Seat Occupy,6,1.49026256E12,1.53084061E12
Seat Occupy,1,1.49026256E12,1.53084179E12
Seat Occupy,7,1.49026256E12,1.53084284E12
Seat Occupy,9,1.49026256E12,1.53084337E12
Seat Occupy,2,1.49026256E12,1.53084363E12
Seat Occupy,11,1.49026256E12,1.53084402E12
Seat Occupy,8,1.49026256E12,1.53084428E12
Seat Occupy,4,1.49026256E12,1.53084559E12
Seat Occupy,5,1.49026256E12,1.53084677E12
Seat Occupy,9,1.49026256E12,1.5308469E12
Seat Occupy,6,1.49026256E12,1.53084782E12
Seat Occupy,1,1.49026256E12,1.530849E12
Seat Occupy,7,1.49026256E12,1.53085005E12
Seat Occupy,9,1.49026256E12,1.53085044E12
Seat Occupy,2,1.49026256E12,1.53085084E12
Seat Occupy,11,1.49026256E12,1.53085123E12
Seat Occupy,8,1.49026256E12,1.53085136E12
Seat Occupy,5,1.49026256E12,1.53085398E12
Seat Occupy,9,1.49026256E12,1.53085411E12
Seat Occupy,6,1.49026256E12,1.53085503E12
Seat Occupy,3,1.49026256E12,1.53085569E12
Seat Occupy,10,1.49026256E12,1.53085582E12
Seat Occupy,1,1.49026256E12,1.53085621E12
Seat Occupy,7,1.49026256E12,1.53085726E12
Seat Occupy,9,1.49026256E12,1.53085765E12
Sound,12,1.53083956E12,1.5308397E12
Sound,21,1.53083956E12,1.54097641E12
Sound,32,1.53083956E12,1.5308397E12
Sound,31,1.5308397E12,1.53084061E12
Sound,11,1.53083983E12,1.53083996E12
Sound,12,1.53083996E12,1.53084009E12
Sound,11,1.53084009E12,1.53084022E12
Sound,12,1.53084022E12,1.53084035E12
Sound,12,1.53084035E12,1.53084048E12
Sound,12,1.53084048E12,1.53084074E12
Sound,32,1.53084061E12,1.53084074E12
Sound,12,1.53084074E12,1.53084153E12
Sound,31,1.53084074E12,1.53084088E12
Seat Occupy,10,1.53084088E12,1.53084114E12
Sound,32,1.53084088E12,1.53084153E12
Seat Occupy,10,1.53084127E12,1.53084874E12
Sound,11,1.53084153E12,1.53084166E12
Sound,31,1.53084153E12,1.53084179E12
Sound,12,1.53084166E12,1.53084192E12
Sound,11,1.53084192E12,1.53084205E12
Sound,32,1.53084192E12,1.53084219E12
Sound,11,1.53084205E12,1.53084219E12
Sound,11,1.53084219E12,1.53084232E12
Sound,31,1.53084219E12,1.5308431E12
Sound,12,1.53084232E12,1.53084258E12
Sound,11,1.53084258E12,1.53084271E12
Sound,12,1.53084271E12,1.53084337E12
Sound,32,1.5308431E12,1.53084337E12
Sound,12,1.53084337E12,1.5308435E12
Sound,31,1.53084337E12,1.53084376E12
Sound,12,1.5308435E12,1.53084363E12
Sound,11,1.53084363E12,1.53084376E12
Sound,12,1.53084376E12,1.53084415E12
Sound,32,1.53084376E12,1.53084389E12
Sound,31,1.53084402E12,1.53084441E12
Sound,12,1.53084415E12,1.53085005E12
Sound,32,1.53084441E12,1.53084507E12
Sound,31,1.53084507E12,1.53084533E12
Sound,32,1.53084533E12,1.53084559E12
Sound,31,1.53084572E12,1.53084586E12
Sound,32,1.53084586E12,1.53084599E12
Sound,31,1.53084599E12,1.53084704E12
Seat Occupy,3,1.53084664E12,1.53084743E12
Seat Occupy,4,1.53084677E12,1.53084743E12
Sound,32,1.53084704E12,1.53084717E12
Sound,31,1.53084717E12,1.53085673E12
Seat Occupy,3,1.53084743E12,1.53084848E12
Seat Occupy,4,1.53084795E12,1.53085529E12
Sound,12,1.53085005E12,1.53085189E12
Sound,12,1.53085189E12,1.53085228E12
Sound,12,1.53085228E12,1.53085241E12
Sound,11,1.53085241E12,1.53085254E12
Sound,12,1.53085254E12,1.53085372E12
Sound,11,1.53085372E12,1.53085385E12
Sound,12,1.53085385E12,1.53085411E12
Sound,12,1.53085411E12,1.53085424E12
Sound,12,1.53085424E12,1.53085438E12
Sound,12,1.53085438E12,1.53085464E12
Sound,11,1.53085464E12,1.53085477E12
Sound,12,1.53085477E12,1.53085503E12
Sound,11,1.53085503E12,1.53085516E12
Sound,12,1.53085516E12,1.53085542E12
Sound,12,1.53085542E12,1.53085582E12
Sound,11,1.53085595E12,1.53085608E12
Sound,12,1.53085608E12,1.53085621E12
Sound,12,1.53085621E12,1.53085634E12
Sound,12,1.53085634E12,1.53085739E12
Sound,32,1.53085673E12,1.53085752E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Existence,0,1.53085726E12,1.53085765E12
Seat Occupy,2,1.53085739E12,1.53085765E12
Sound,12,1.53085739E12,1.53085765E12
Sound,31,1.53085752E12,1.54097641E12
Sound,11,1.53085765E12,1.54097641E12
