Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,9,1.49026465E12,1.52714373E12
Brightness,3,1.5271436E12,1.54097641E12
Seat Occupy,6,1.5271436E12,1.52714399E12
Seat Occupy,5,1.5271436E12,1.52714504E12
Sound,12,1.5271436E12,1.54097641E12
Sound,22,1.5271436E12,1.52714491E12
Sound,32,1.5271436E12,1.52714373E12
Sound,33,1.52714373E12,1.52714386E12
Sound,32,1.52714386E12,1.52714399E12
Sound,32,1.52714399E12,1.52714451E12
Seat Occupy,6,1.52714412E12,1.52714438E12
Seat Occupy,6,1.52714438E12,1.52714504E12
Sound,33,1.52714451E12,1.52714464E12
Sound,32,1.52714464E12,1.52714478E12
Sound,33,1.52714478E12,1.52714491E12
Sound,23,1.52714491E12,1.54097641E12
Sound,32,1.52714491E12,1.54097641E12
