Presentation,0,1.49026256E12,1.54097641E12
Light,2,1.49026256E12,1.52513793E12
Brightness,3,1.52513636E12,1.52513649E12
Sound,12,1.52513636E12,1.54097641E12
Sound,21,1.52513636E12,1.52513662E12
Projector,0,1.52513636E12,1.52513793E12
Brightness,2,1.52513649E12,1.52513688E12
Existence,0,1.52513649E12,1.54097641E12
Existence,0,1.52513649E12,1.54097641E12
Existence,0,1.52513649E12,1.54097641E12
Existence,0,1.52513649E12,1.54097641E12
Seat Occupy,4,1.52513649E12,1.52513675E12
Seat Occupy,1,1.52513649E12,1.52513675E12
Seat Occupy,8,1.52513649E12,1.52513793E12
Seat Occupy,5,1.52513649E12,1.54097641E12
Sound,22,1.52513662E12,1.54097641E12
Seat Occupy,4,1.52513675E12,1.52513701E12
Seat Occupy,10,1.52513675E12,1.52513715E12
Seat Occupy,4,1.52513715E12,1.52513741E12
Seat Occupy,1,1.52513715E12,1.52513793E12
Brightness,3,1.52513728E12,1.52513741E12
Brightness,2,1.52513741E12,1.52513754E12
Seat Occupy,4,1.52513741E12,1.54097641E12
Brightness,3,1.52513754E12,1.52513767E12
Brightness,2,1.52513767E12,1.5251378E12
Seat Occupy,10,1.52513767E12,1.52513793E12
Brightness,3,1.5251378E12,1.54097641E12
