Presentation,0,1.49026256E12,1.54097641E12
Seat Occupy,0,1.49026256E12,1.52447772E12
Seat Occupy,1,1.49026256E12,1.52448061E12
Seat Occupy,11,1.49026256E12,1.52448139E12
Brightness,1,1.52447772E12,1.54097641E12
Sound,12,1.52447772E12,1.54097641E12
Sound,21,1.52447772E12,1.52447785E12
Seat Occupy,2,1.52447785E12,1.52447812E12
Seat Occupy,3,1.52447785E12,1.5244789E12
Seat Occupy,8,1.52447785E12,1.52447903E12
Seat Occupy,6,1.52447785E12,1.52447916E12
Seat Occupy,7,1.52447785E12,1.52448048E12
Seat Occupy,5,1.52447785E12,1.52448048E12
Seat Occupy,9,1.52447785E12,1.52448048E12
Sound,22,1.52447785E12,1.52447812E12
Seat Occupy,0,1.52447798E12,1.52448034E12
Projector,0,1.52447798E12,1.52448021E12
Seat Occupy,2,1.52447812E12,1.52447851E12
Sound,21,1.52447812E12,1.52447825E12
Seat Occupy,4,1.52447825E12,1.52448087E12
Sound,22,1.52447825E12,1.52447903E12
Seat Occupy,2,1.52447864E12,1.5244789E12
Seat Occupy,2,1.5244789E12,1.52447916E12
Seat Occupy,3,1.5244789E12,1.5244793E12
Sound,21,1.52447903E12,1.5244793E12
Seat Occupy,2,1.52447916E12,1.52447943E12
Seat Occupy,6,1.52447916E12,1.52447943E12
Seat Occupy,3,1.5244793E12,1.52448061E12
Sound,22,1.5244793E12,1.52448048E12
Seat Occupy,2,1.52447943E12,1.52447969E12
Seat Occupy,2,1.52447969E12,1.52448008E12
Seat Occupy,6,1.52447969E12,1.52448021E12
Seat Occupy,2,1.52448008E12,1.52448034E12
Seat Occupy,8,1.52448021E12,1.52448048E12
Seat Occupy,2,1.52448034E12,1.52448074E12
Seat Occupy,6,1.52448034E12,1.54097641E12
Seat Occupy,8,1.52448048E12,1.54097641E12
Seat Occupy,9,1.52448048E12,1.54097641E12
Sound,23,1.52448048E12,1.52448087E12
Projector,0,1.52448061E12,1.52448139E12
Seat Occupy,2,1.52448074E12,1.524481E12
Seat Occupy,7,1.52448074E12,1.54097641E12
Sound,22,1.52448087E12,1.54097641E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Existence,0,1.524481E12,1.52448152E12
Seat Occupy,4,1.524481E12,1.52448126E12
Seat Occupy,2,1.524481E12,1.52448139E12
