Brightness,3,1.49026256E12,1.49026321E12
Presentation,0,1.49026256E12,1.53984605E12
Seat Occupy,9,1.49026256E12,1.49026426E12
Sound,11,1.49026256E12,1.49026269E12
Sound,21,1.49026256E12,1.53984605E12
Projector,0,1.49026256E12,1.49026452E12
Seat Occupy,7,1.49026269E12,1.49026387E12
Seat Occupy,5,1.49026269E12,1.53984605E12
Sound,12,1.49026269E12,1.49026295E12
Existence,0,1.49026282E12,1.53984605E12
Existence,0,1.49026282E12,1.53984605E12
Existence,0,1.49026282E12,1.53984605E12
Seat Occupy,2,1.49026282E12,1.53984605E12
Sound,12,1.49026295E12,1.49026374E12
Brightness,2,1.49026321E12,1.49026374E12
Sound,11,1.49026374E12,1.49026387E12
Brightness,1,1.49026387E12,1.53984605E12
Sound,12,1.49026387E12,1.49026413E12
Sound,11,1.49026426E12,1.53984605E12
