Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.5154061E12
Seat Occupy,4,1.49026256E12,1.51540977E12
Projector,0,1.49026256E12,1.51540977E12
Presentation,0,1.51540531E12,1.51540964E12
Seat Occupy,11,1.51540531E12,1.51540688E12
Sound,12,1.51540531E12,1.54097641E12
Sound,22,1.51540531E12,1.54097641E12
Sound,32,1.51540531E12,1.51540728E12
Seat Occupy,5,1.51540544E12,1.54097641E12
Seat Occupy,9,1.51540544E12,1.54097641E12
Seat Occupy,10,1.5154061E12,1.51540649E12
Seat Occupy,10,1.51540662E12,1.51540728E12
Seat Occupy,11,1.51540688E12,1.51540872E12
Seat Occupy,10,1.51540728E12,1.5154078E12
Sound,33,1.51540728E12,1.54097641E12
Seat Occupy,8,1.51540741E12,1.51540977E12
Seat Occupy,10,1.5154078E12,1.51540806E12
Seat Occupy,10,1.51540806E12,1.51540859E12
Seat Occupy,10,1.51540859E12,1.51540977E12
Seat Occupy,11,1.51540911E12,1.51540977E12
Presentation,0,1.51540977E12,1.54097641E12
