Existence,0,1.49026256E12,1.54097641E12
Projector,0,1.49026256E12,1.54097641E12
Sound,12,1.5165826E12,1.54097641E12
Sound,21,1.5165826E12,1.51658273E12
Sound,32,1.5165826E12,1.51658666E12
Presentation,0,1.51658273E12,1.54097641E12
Sound,22,1.51658273E12,1.51658286E12
Sound,22,1.51658286E12,1.51658299E12
Sound,21,1.51658299E12,1.51658326E12
Light,1,1.51658326E12,1.54097641E12
Light,2,1.51658326E12,1.54097641E12
Light,3,1.51658326E12,1.54097641E12
Sound,22,1.51658326E12,1.51658666E12
Sound,22,1.51658666E12,1.54097641E12
Sound,33,1.51658666E12,1.54097641E12
