Existence,0,1.49026256E12,1.54097641E12
Projector,0,1.49026256E12,1.54097641E12
Presentation,0,1.53912921E12,1.53912934E12
Sound,12,1.53912921E12,1.54097641E12
Sound,21,1.53912921E12,1.53912934E12
Sound,22,1.53912934E12,1.53913144E12
Presentation,0,1.53912961E12,1.5391317E12
Sound,21,1.53913144E12,1.53913157E12
Sound,22,1.53913157E12,1.5391317E12
Sound,22,1.5391317E12,1.53913249E12
Presentation,0,1.53913183E12,1.53913262E12
Sound,21,1.53913249E12,1.53913262E12
Sound,22,1.53913262E12,1.53913288E12
Presentation,0,1.53913275E12,1.53913288E12
Sound,22,1.53913301E12,1.53913341E12
Sound,21,1.53913341E12,1.5391338E12
Presentation,0,1.53913354E12,1.54097641E12
Sound,23,1.5391338E12,1.54097641E12
