Seat Occupy,4,1.49026256E12,1.53412252E12
Brightness,2,1.53412187E12,1.54097641E12
Light,2,1.53412187E12,1.53412279E12
Light,1,1.53412187E12,1.54097641E12
Light,3,1.53412187E12,1.54097641E12
Sound,12,1.53412187E12,1.54097641E12
Sound,21,1.53412187E12,1.534122E12
Sound,32,1.53412187E12,1.53412252E12
Presentation,0,1.534122E12,1.53412213E12
Seat Occupy,8,1.534122E12,1.53412252E12
Sound,22,1.534122E12,1.54097641E12
Projector,0,1.534122E12,1.54097641E12
Seat Occupy,1,1.53412213E12,1.53412266E12
Seat Occupy,5,1.53412213E12,1.53412266E12
Presentation,0,1.53412226E12,1.54097641E12
Seat Occupy,11,1.53412252E12,1.54097641E12
Sound,33,1.53412252E12,1.54097641E12
Seat Occupy,8,1.53412266E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
Existence,0,1.53412279E12,1.54097641E12
