Seat Occupy,5,1.49026256E12,1.52264874E12
Seat Occupy,2,1.49026256E12,1.52264888E12
Seat Occupy,9,1.49026256E12,1.52265202E12
Seat Occupy,1,1.49026256E12,1.52265241E12
Seat Occupy,3,1.49026256E12,1.52265412E12
Seat Occupy,6,1.49026256E12,1.52265425E12
Seat Occupy,7,1.49026256E12,1.52265425E12
Seat Occupy,4,1.49026256E12,1.52265425E12
Seat Occupy,8,1.49026256E12,1.52265477E12
Seat Occupy,0,1.49026256E12,1.52265543E12
Seat Occupy,11,1.49026256E12,1.52265556E12
Seat Occupy,9,1.49026256E12,1.52265569E12
Seat Occupy,10,1.49026256E12,1.52265569E12
Seat Occupy,5,1.49026256E12,1.52265595E12
Seat Occupy,2,1.49026256E12,1.52265608E12
Seat Occupy,9,1.49026256E12,1.52265923E12
Seat Occupy,1,1.49026256E12,1.52265962E12
Seat Occupy,3,1.49026256E12,1.52266133E12
Seat Occupy,6,1.49026256E12,1.52266146E12
Seat Occupy,7,1.49026256E12,1.52266146E12
Seat Occupy,4,1.49026256E12,1.52266146E12
Seat Occupy,8,1.49026256E12,1.52266185E12
Seat Occupy,0,1.49026256E12,1.52266264E12
Seat Occupy,11,1.49026256E12,1.52266277E12
Seat Occupy,9,1.49026256E12,1.52266277E12
Seat Occupy,10,1.49026256E12,1.5226629E12
Brightness,3,1.52264861E12,1.52265622E12
Sound,11,1.52264861E12,1.52264874E12
Sound,21,1.52264861E12,1.54097641E12
Sound,31,1.52264861E12,1.52265556E12
Sound,11,1.52264874E12,1.52264901E12
Sound,12,1.52264901E12,1.52264914E12
Sound,11,1.52264914E12,1.52264927E12
Sound,11,1.52264927E12,1.52264966E12
Sound,12,1.52264966E12,1.52264979E12
Sound,12,1.52264979E12,1.52264992E12
Sound,11,1.52264992E12,1.52265045E12
Sound,12,1.52265045E12,1.52265058E12
Sound,11,1.52265058E12,1.52265071E12
Sound,12,1.52265071E12,1.52265084E12
Sound,11,1.52265084E12,1.52265097E12
Sound,11,1.52265097E12,1.5226511E12
Sound,12,1.5226511E12,1.52265123E12
Sound,11,1.52265123E12,1.52265137E12
Sound,12,1.52265137E12,1.5226515E12
Sound,11,1.5226515E12,1.52265176E12
Sound,12,1.52265176E12,1.52265189E12
Sound,11,1.52265189E12,1.52265202E12
Sound,12,1.52265202E12,1.52265215E12
Sound,11,1.52265215E12,1.52265228E12
Sound,11,1.52265228E12,1.52265241E12
Sound,12,1.52265241E12,1.52265268E12
Sound,12,1.52265268E12,1.52265307E12
Sound,11,1.52265307E12,1.5226532E12
Sound,12,1.5226532E12,1.52265333E12
Sound,11,1.52265333E12,1.52265346E12
Sound,11,1.52265346E12,1.52265386E12
Sound,12,1.52265386E12,1.52265399E12
Sound,12,1.52265412E12,1.52265425E12
Sound,11,1.52265425E12,1.52265438E12
Sound,11,1.52265438E12,1.52265451E12
Sound,12,1.52265451E12,1.52265464E12
Sound,11,1.52265464E12,1.5226549E12
Sound,11,1.5226549E12,1.52265504E12
Sound,12,1.52265504E12,1.52265517E12
Sound,11,1.52265517E12,1.5226553E12
Sound,11,1.5226553E12,1.52265556E12
Sound,12,1.52265556E12,1.52265569E12
Sound,32,1.52265556E12,1.52265569E12
Sound,31,1.52265569E12,1.52265766E12
Sound,12,1.52265582E12,1.52265595E12
Sound,11,1.52265595E12,1.52265608E12
Sound,12,1.52265608E12,1.52265622E12
Brightness,2,1.52265622E12,1.52265844E12
Sound,11,1.52265622E12,1.52265635E12
