Existence,0,1.49026256E12,1.54097641E12
Light,2,1.49026256E12,1.53906079E12
Sound,12,1.5390587E12,1.54097641E12
Sound,21,1.5390587E12,1.53905883E12
Sound,32,1.5390587E12,1.53905909E12
Sound,22,1.53905883E12,1.53905961E12
Sound,31,1.53905909E12,1.53905922E12
Sound,32,1.53905922E12,1.53905961E12
Sound,21,1.53905961E12,1.53905974E12
Sound,31,1.53905961E12,1.53905974E12
Sound,22,1.53905974E12,1.53906014E12
Sound,32,1.53905974E12,1.53905988E12
Sound,32,1.53905988E12,1.53906001E12
Sound,31,1.53906001E12,1.5390604E12
Sound,21,1.53906014E12,1.5390604E12
Sound,22,1.5390604E12,1.53906053E12
Sound,32,1.5390604E12,1.54097641E12
Sound,21,1.53906053E12,1.54097641E12
Light,1,1.53906079E12,1.54097641E12
Light,3,1.53906079E12,1.54097641E12
Light,2,1.53906761E12,1.54097641E12
