Seat Occupy,10,1.49026465E12,1.52325325E12
Seat Occupy,10,1.49026465E12,1.52325325E12
Seat Occupy,4,1.49026465E12,1.52325325E12
Seat Occupy,4,1.49026465E12,1.52325325E12
Seat Occupy,2,1.49026465E12,1.52325338E12
Seat Occupy,2,1.49026465E12,1.52325338E12
Seat Occupy,8,1.49026465E12,1.52325338E12
Seat Occupy,8,1.49026465E12,1.52325338E12
Seat Occupy,11,1.49026465E12,1.52325338E12
Seat Occupy,11,1.49026465E12,1.52325338E12
Seat Occupy,3,1.49026465E12,1.52325338E12
Seat Occupy,6,1.49026465E12,1.52325338E12
Brightness,3,1.52325272E12,1.54097641E12
Existence,0,1.52325272E12,1.52325338E12
Seat Occupy,6,1.52325272E12,1.52325338E12
Sound,12,1.52325272E12,1.54097641E12
Sound,21,1.52325272E12,1.52325299E12
Sound,22,1.52325299E12,1.52325312E12
Sound,23,1.52325312E12,1.54097641E12
