Presentation,0,1.49026256E12,1.54097641E12
Light,2,1.49026256E12,1.52273053E12
Projector,0,1.49026256E12,1.54097641E12
Brightness,3,1.52272804E12,1.54097641E12
Seat Occupy,1,1.52272804E12,1.52272883E12
Seat Occupy,9,1.52272804E12,1.52272896E12
Sound,12,1.52272804E12,1.54097641E12
Sound,22,1.52272804E12,1.54097641E12
Seat Occupy,4,1.52272817E12,1.52272844E12
Seat Occupy,0,1.52272817E12,1.5227287E12
Seat Occupy,4,1.52272844E12,1.5227287E12
Seat Occupy,0,1.52272883E12,1.52272909E12
Seat Occupy,1,1.52272883E12,1.52272935E12
Seat Occupy,4,1.52272883E12,1.54097641E12
Seat Occupy,0,1.52272909E12,1.5227304E12
Seat Occupy,9,1.52272909E12,1.52273053E12
Seat Occupy,1,1.52272948E12,1.52272975E12
Seat Occupy,1,1.52272975E12,1.52273001E12
Seat Occupy,1,1.52273001E12,1.52273027E12
Seat Occupy,1,1.52273027E12,1.52273053E12
Seat Occupy,7,1.52273053E12,1.54097641E12
Light,2,1.52273053E12,1.54097641E12
