Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.51633619E12
Seat Occupy,2,1.49026256E12,1.5163371E12
Seat Occupy,9,1.49026256E12,1.51633763E12
Seat Occupy,5,1.49026256E12,1.51633828E12
Seat Occupy,5,1.49026256E12,1.51633828E12
Seat Occupy,11,1.49026256E12,1.51633907E12
Projector,0,1.49026256E12,1.54097641E12
Presentation,0,1.51633619E12,1.5163371E12
Light,2,1.51633619E12,1.54097641E12
Light,3,1.51633619E12,1.54097641E12
Sound,12,1.51633619E12,1.54097641E12
Sound,22,1.51633619E12,1.51633645E12
Sound,33,1.51633619E12,1.51633632E12
Seat Occupy,8,1.51633632E12,1.51633723E12
Sound,32,1.51633632E12,1.51633645E12
Sound,23,1.51633645E12,1.51633946E12
Sound,33,1.51633645E12,1.54097641E12
Presentation,0,1.5163371E12,1.54097641E12
Seat Occupy,2,1.5163371E12,1.51633736E12
Seat Occupy,8,1.51633723E12,1.51633946E12
Seat Occupy,2,1.51633736E12,1.51633789E12
Seat Occupy,2,1.51633828E12,1.51633868E12
Seat Occupy,5,1.51633828E12,1.51633959E12
Seat Occupy,2,1.51633868E12,1.54097641E12
Seat Occupy,11,1.51633946E12,1.54097641E12
Sound,22,1.51633946E12,1.54097641E12
