Presentation,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.52264547E12
Seat Occupy,11,1.49026256E12,1.52264612E12
Projector,0,1.49026256E12,1.54097641E12
Brightness,3,1.52264547E12,1.54097641E12
Sound,12,1.52264547E12,1.54097641E12
Sound,21,1.52264547E12,1.52264612E12
Sound,32,1.52264547E12,1.54097641E12
Existence,0,1.52264573E12,1.52264638E12
Existence,0,1.52264573E12,1.52264638E12
Sound,22,1.52264612E12,1.52264625E12
Seat Occupy,11,1.52264625E12,1.54097641E12
Sound,21,1.52264625E12,1.54097641E12
