Existence,0,1.49026465E12,1.54097641E12
Brightness,2,1.52757364E12,1.54097641E12
Seat Occupy,1,1.52757364E12,1.52757417E12
Seat Occupy,9,1.52757364E12,1.52757509E12
Light,2,1.52757364E12,1.54097641E12
Sound,12,1.52757364E12,1.54097641E12
Sound,22,1.52757364E12,1.52757417E12
Sound,32,1.52757364E12,1.52757417E12
Seat Occupy,8,1.52757417E12,1.52757482E12
Sound,23,1.52757417E12,1.5275743E12
Sound,33,1.52757417E12,1.5275743E12
Seat Occupy,1,1.5275743E12,1.52757495E12
Sound,22,1.5275743E12,1.52757482E12
Sound,32,1.5275743E12,1.52757456E12
Sound,32,1.52757456E12,1.52757482E12
Seat Occupy,8,1.52757482E12,1.52757509E12
Sound,23,1.52757482E12,1.52757495E12
Sound,33,1.52757482E12,1.54097641E12
Seat Occupy,1,1.52757495E12,1.54097641E12
Sound,22,1.52757495E12,1.54097641E12
