Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,7,1.49026256E12,1.52722447E12
Seat Occupy,9,1.49026256E12,1.52722591E12
Brightness,2,1.52722394E12,1.52722473E12
Presentation,0,1.52722394E12,1.52722407E12
Sound,12,1.52722394E12,1.54097641E12
Sound,21,1.52722394E12,1.52722407E12
Sound,32,1.52722394E12,1.5272246E12
Projector,0,1.52722394E12,1.54097641E12
Light,2,1.52722407E12,1.52722774E12
Sound,22,1.52722407E12,1.5272246E12
Presentation,0,1.52722434E12,1.52722447E12
Presentation,0,1.5272246E12,1.52722512E12
Seat Occupy,3,1.5272246E12,1.52722486E12
Seat Occupy,4,1.5272246E12,1.52722774E12
Seat Occupy,1,1.5272246E12,1.52722774E12
Sound,23,1.5272246E12,1.52722512E12
Sound,33,1.5272246E12,1.52722525E12
Brightness,3,1.52722473E12,1.52722486E12
Seat Occupy,5,1.52722473E12,1.52722591E12
Brightness,2,1.52722486E12,1.54097641E12
Seat Occupy,3,1.52722486E12,1.52722525E12
Sound,22,1.52722512E12,1.52722538E12
Seat Occupy,3,1.52722525E12,1.52722552E12
Sound,32,1.52722525E12,1.52722538E12
Presentation,0,1.52722538E12,1.52722552E12
Sound,23,1.52722538E12,1.52722591E12
Sound,33,1.52722538E12,1.52722604E12
Seat Occupy,3,1.52722552E12,1.52722591E12
Presentation,0,1.52722578E12,1.52722617E12
Seat Occupy,5,1.52722591E12,1.52722748E12
Sound,22,1.52722591E12,1.5272263E12
Seat Occupy,3,1.52722604E12,1.52722696E12
Sound,32,1.52722604E12,1.5272263E12
Presentation,0,1.5272263E12,1.52722643E12
Sound,23,1.5272263E12,1.52722643E12
Sound,33,1.5272263E12,1.52722643E12
Sound,22,1.52722643E12,1.5272267E12
Sound,32,1.52722643E12,1.54097641E12
Presentation,0,1.52722656E12,1.52722683E12
Sound,23,1.5272267E12,1.54097641E12
Presentation,0,1.52722683E12,1.52722735E12
Seat Occupy,3,1.52722696E12,1.52722722E12
Seat Occupy,3,1.52722722E12,1.52722774E12
Presentation,0,1.52722735E12,1.54097641E12
Seat Occupy,8,1.52722748E12,1.52722774E12
Seat Occupy,5,1.52722761E12,1.54097641E12
Seat Occupy,8,1.52722774E12,1.54097641E12
