Existence,0,1.49026256E12,1.54097641E12
Light,2,1.49026256E12,1.51658784E12
Light,1,1.49026256E12,1.5165906E12
Light,3,1.49026256E12,1.5165906E12
Light,3,1.49026256E12,1.51659335E12
Sound,12,1.51658784E12,1.51658797E12
Sound,22,1.51658784E12,1.51658797E12
Sound,32,1.51658784E12,1.51658797E12
Sound,12,1.51658797E12,1.51658824E12
Sound,21,1.51658797E12,1.5165906E12
Sound,31,1.51658797E12,1.51658811E12
Sound,32,1.51658811E12,1.51658824E12
Sound,12,1.51658824E12,1.51658889E12
Sound,31,1.51658824E12,1.51658837E12
Sound,32,1.51658837E12,1.51658889E12
Sound,32,1.51658889E12,1.51658915E12
Light,2,1.51658902E12,1.5165906E12
Sound,12,1.51658902E12,1.51658915E12
Sound,12,1.51658915E12,1.51658929E12
Sound,31,1.51658915E12,1.51658929E12
Sound,12,1.51658929E12,1.51658955E12
Sound,32,1.51658929E12,1.51658968E12
Sound,12,1.51658955E12,1.51658968E12
Sound,12,1.51658968E12,1.51658981E12
Sound,31,1.51658968E12,1.51658994E12
Sound,12,1.51658981E12,1.51658994E12
Sound,12,1.51658994E12,1.51659047E12
Sound,32,1.51658994E12,1.51659007E12
Sound,31,1.51659007E12,1.5165902E12
Sound,32,1.5165902E12,1.51659047E12
Sound,12,1.51659047E12,1.51659151E12
Sound,31,1.51659047E12,1.5165906E12
Sound,22,1.5165906E12,1.51659073E12
Sound,32,1.5165906E12,1.51659151E12
Light,1,1.51659073E12,1.51659309E12
Light,2,1.51659073E12,1.51659309E12
Light,3,1.51659073E12,1.51659309E12
Sound,21,1.51659073E12,1.51659086E12
Sound,22,1.51659086E12,1.51659099E12
Sound,22,1.51659099E12,1.51659138E12
Sound,21,1.51659138E12,1.51659348E12
Sound,31,1.51659151E12,1.51659164E12
Sound,12,1.51659164E12,1.51659243E12
Sound,32,1.51659164E12,1.51659178E12
Sound,32,1.51659178E12,1.51659204E12
Sound,31,1.51659204E12,1.51659217E12
Sound,32,1.51659217E12,1.51659243E12
Sound,12,1.51659243E12,1.51659256E12
Sound,31,1.51659243E12,1.51659269E12
Sound,11,1.51659256E12,1.51659269E12
Sound,11,1.51659269E12,1.51659282E12
Sound,31,1.51659269E12,1.51659282E12
Sound,11,1.51659282E12,1.51659296E12
Sound,32,1.51659282E12,1.51659374E12
Light,1,1.51659309E12,1.51659335E12
Light,2,1.51659309E12,1.51659335E12
Sound,12,1.51659309E12,1.51659322E12
Light,2,1.51659335E12,1.51659361E12
Light,1,1.51659335E12,1.51659361E12
Sound,12,1.51659335E12,1.51659361E12
Sound,12,1.51659361E12,1.51659571E12
Sound,22,1.51659361E12,1.51659427E12
Light,1,1.51659374E12,1.54097641E12
Light,2,1.51659374E12,1.54097641E12
Light,3,1.51659374E12,1.54097641E12
Sound,33,1.51659374E12,1.51659387E12
Sound,32,1.51659387E12,1.51659427E12
Sound,23,1.51659427E12,1.51659453E12
Sound,33,1.5165944E12,1.51659453E12
Sound,22,1.51659453E12,1.51659479E12
Sound,32,1.51659453E12,1.51659479E12
Sound,23,1.51659479E12,1.51659492E12
Sound,33,1.51659479E12,1.51659492E12
Sound,22,1.51659492E12,1.51659505E12
Sound,32,1.51659492E12,1.51659518E12
Sound,23,1.51659505E12,1.51659531E12
Sound,32,1.51659518E12,1.51659545E12
Sound,22,1.51659531E12,1.51659545E12
Sound,23,1.51659545E12,1.51659558E12
Sound,33,1.51659545E12,1.51659558E12
Sound,32,1.51659558E12,1.51659571E12
Sound,11,1.51659571E12,1.51659584E12
Sound,21,1.51659571E12,1.54097641E12
Sound,31,1.51659571E12,1.54097641E12
Sound,12,1.51659584E12,1.51659597E12
Sound,12,1.51659597E12,1.54097641E12
