Seat Occupy,10,1.49026256E12,1.5361316E12
Seat Occupy,11,1.49026256E12,1.5361316E12
Seat Occupy,8,1.49026256E12,1.53613238E12
Seat Occupy,7,1.49026256E12,1.53613238E12
Seat Occupy,9,1.49026256E12,1.53613448E12
Seat Occupy,5,1.49026256E12,1.53613461E12
Seat Occupy,6,1.49026256E12,1.53613684E12
Seat Occupy,1,1.49026256E12,1.53613723E12
Seat Occupy,2,1.49026256E12,1.53613763E12
Seat Occupy,9,1.49026256E12,1.53613815E12
Seat Occupy,4,1.49026256E12,1.53613828E12
Seat Occupy,3,1.49026256E12,1.53613841E12
Seat Occupy,10,1.49026256E12,1.53613881E12
Seat Occupy,11,1.49026256E12,1.53613881E12
Seat Occupy,8,1.49026256E12,1.53613946E12
Seat Occupy,7,1.49026256E12,1.53613959E12
Seat Occupy,9,1.49026256E12,1.53614169E12
Seat Occupy,5,1.49026256E12,1.53614182E12
Seat Occupy,6,1.49026256E12,1.53614405E12
Seat Occupy,1,1.49026256E12,1.53614444E12
Seat Occupy,2,1.49026256E12,1.5361447E12
Seat Occupy,9,1.49026256E12,1.53614523E12
Seat Occupy,4,1.49026256E12,1.53614536E12
Seat Occupy,3,1.49026256E12,1.53614562E12
Seat Occupy,10,1.49026256E12,1.53614588E12
Seat Occupy,11,1.49026256E12,1.53614588E12
Brightness,1,1.53613147E12,1.54097641E12
Sound,31,1.53613147E12,1.53613199E12
Sound,12,1.53613186E12,1.54097641E12
Sound,32,1.53613199E12,1.53613212E12
Sound,31,1.53613212E12,1.53613251E12
Sound,32,1.53613251E12,1.53613264E12
Sound,31,1.53613264E12,1.53613291E12
Sound,32,1.53613291E12,1.5361333E12
Sound,31,1.5361333E12,1.53613356E12
Sound,31,1.53613356E12,1.53613382E12
Sound,32,1.53613382E12,1.53613396E12
Sound,31,1.53613396E12,1.53613409E12
Sound,32,1.53613409E12,1.53613435E12
Sound,31,1.53613435E12,1.53613461E12
Sound,32,1.53613461E12,1.53613487E12
Sound,31,1.53613487E12,1.53613514E12
Sound,31,1.53613527E12,1.53613841E12
Sound,32,1.53613841E12,1.53613854E12
Sound,31,1.53613854E12,1.53614457E12
Sound,32,1.53614457E12,1.54097641E12
Existence,0,1.53614628E12,1.54097641E12
Existence,0,1.53614628E12,1.54097641E12
