Seat Occupy,2,1.49026256E12,1.51511931E12
Seat Occupy,11,1.49026256E12,1.51511944E12
Seat Occupy,8,1.49026256E12,1.51511997E12
Seat Occupy,10,1.49026256E12,1.51512062E12
Light,2,1.49026256E12,1.51511905E12
Light,1,1.49026256E12,1.51511905E12
Light,3,1.49026256E12,1.51511905E12
Sound,12,1.51511905E12,1.53984605E12
Sound,21,1.51511905E12,1.51512154E12
Seat Occupy,9,1.51511944E12,1.53984605E12
Light,2,1.51511971E12,1.51512364E12
Sound,22,1.51512167E12,1.5151222E12
Sound,21,1.5151222E12,1.53984605E12
Seat Occupy,5,1.51512325E12,1.53984605E12
Light,1,1.51512364E12,1.53984605E12
Light,2,1.51512364E12,1.53984605E12
Light,3,1.51512364E12,1.53984605E12
Seat Occupy,4,1.51512377E12,1.51512416E12
Seat Occupy,8,1.51512377E12,1.51512429E12
Seat Occupy,8,1.51512429E12,1.51512547E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Existence,0,1.5151256E12,1.53984605E12
Seat Occupy,8,1.5151256E12,1.53984605E12
