Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.51616527E12
Seat Occupy,10,1.49026256E12,1.51616527E12
Seat Occupy,11,1.49026256E12,1.51616527E12
Seat Occupy,2,1.49026256E12,1.51616527E12
Seat Occupy,4,1.49026256E12,1.51616527E12
Seat Occupy,1,1.49026256E12,1.5161654E12
Seat Occupy,8,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,2,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,8,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,2,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.5161654E12
Seat Occupy,11,1.49026256E12,1.5161654E12
Seat Occupy,4,1.49026256E12,1.5161654E12
Seat Occupy,10,1.49026256E12,1.51616553E12
Seat Occupy,11,1.49026256E12,1.51616553E12
Seat Occupy,4,1.49026256E12,1.51616553E12
Seat Occupy,9,1.49026256E12,1.51616553E12
Seat Occupy,9,1.49026256E12,1.51616553E12
Seat Occupy,5,1.49026256E12,1.51616553E12
Seat Occupy,10,1.49026256E12,1.51616553E12
Seat Occupy,9,1.49026256E12,1.51616553E12
Seat Occupy,11,1.49026256E12,1.51616553E12
Seat Occupy,4,1.49026256E12,1.51616553E12
Seat Occupy,9,1.49026256E12,1.51616553E12
Seat Occupy,5,1.49026256E12,1.51616553E12
Seat Occupy,10,1.49026256E12,1.51616658E12
Seat Occupy,9,1.49026256E12,1.51616658E12
Seat Occupy,11,1.49026256E12,1.51616671E12
Sound,12,1.51616474E12,1.51616501E12
Sound,21,1.51616474E12,1.54097641E12
Sound,32,1.51616474E12,1.51616487E12
