Existence,0,1.49026465E12,1.54097641E12
Projector,0,1.49026465E12,1.54097641E12
Sound,12,1.53861672E12,1.54097641E12
Sound,21,1.53861672E12,1.53861711E12
Sound,22,1.53861711E12,1.53861777E12
Sound,21,1.53861777E12,1.53861816E12
Sound,22,1.53861816E12,1.53861829E12
Sound,21,1.53861829E12,1.53861843E12
Sound,22,1.53861843E12,1.53861856E12
Sound,21,1.53861856E12,1.53861869E12
Sound,22,1.53861869E12,1.53862E12
Sound,21,1.53862E12,1.53862026E12
Sound,22,1.53862026E12,1.53862105E12
Sound,21,1.53862105E12,1.54097641E12
