Presentation,0,1.53474669E12,1.54097641E12
Sound,22,1.53474669E12,1.54097641E12
Sound,32,1.53474669E12,1.534748E12
Projector,0,1.53474669E12,1.53475246E12
Sound,33,1.534748E12,1.53474813E12
Sound,32,1.53474813E12,1.53474892E12
Sound,33,1.53474892E12,1.53474905E12
Sound,32,1.53474905E12,1.53474918E12
Sound,33,1.53474918E12,1.53474931E12
Sound,32,1.53474931E12,1.53474944E12
Sound,32,1.53474944E12,1.53474984E12
Sound,33,1.53474984E12,1.53474997E12
Sound,32,1.53474997E12,1.53475128E12
Sound,33,1.53475128E12,1.53475141E12
Sound,32,1.53475141E12,1.53475154E12
Sound,33,1.53475154E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
Existence,0,1.53475259E12,1.54097641E12
