Light,2,1.49026256E12,1.51495823E12
Brightness,1,1.51495796E12,1.53984605E12
Sound,12,1.51495796E12,1.53984605E12
Sound,21,1.51495796E12,1.51495875E12
Sound,32,1.51495796E12,1.5149598E12
Light,1,1.51495823E12,1.53984605E12
Light,3,1.51495823E12,1.53984605E12
Sound,22,1.51495875E12,1.51495901E12
Sound,21,1.51495901E12,1.51496163E12
Light,2,1.51495954E12,1.53984605E12
Sound,31,1.5149598E12,1.51495993E12
Sound,32,1.51495993E12,1.51496006E12
Sound,31,1.51496006E12,1.51496019E12
Sound,32,1.51496019E12,1.51496058E12
Sound,31,1.51496058E12,1.51496111E12
Sound,32,1.51496111E12,1.51496137E12
Sound,31,1.51496137E12,1.53984605E12
Sound,22,1.51496176E12,1.5149619E12
Sound,21,1.5149619E12,1.51496216E12
Sound,22,1.51496216E12,1.51496268E12
Sound,21,1.51496268E12,1.51496281E12
Sound,22,1.51496281E12,1.51496294E12
Sound,21,1.51496294E12,1.51496308E12
Sound,22,1.51496308E12,1.51496465E12
Sound,21,1.51496465E12,1.51496491E12
Sound,22,1.51496491E12,1.51496504E12
Sound,21,1.51496504E12,1.51496543E12
Sound,22,1.51496557E12,1.5149657E12
Sound,21,1.5149657E12,1.51496583E12
Sound,22,1.51496583E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
Existence,0,1.51496596E12,1.53984605E12
