Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.53679679E12
Seat Occupy,4,1.49026256E12,1.53679679E12
Seat Occupy,11,1.49026256E12,1.53680019E12
Projector,0,1.49026256E12,1.54097641E12
Brightness,1,1.53679639E12,1.54097641E12
Sound,31,1.53679639E12,1.53679652E12
Presentation,0,1.53679652E12,1.5367998E12
Seat Occupy,9,1.53679652E12,1.53679849E12
Sound,32,1.53679652E12,1.53680019E12
Seat Occupy,1,1.53679679E12,1.53680072E12
Seat Occupy,4,1.53679692E12,1.53679718E12
Seat Occupy,10,1.53679692E12,1.53680033E12
Light,1,1.53679705E12,1.54097641E12
Light,2,1.53679705E12,1.54097641E12
Light,3,1.53679718E12,1.54097641E12
Seat Occupy,2,1.53679757E12,1.53680072E12
Seat Occupy,6,1.53679784E12,1.53679836E12
Seat Occupy,3,1.53679784E12,1.53679875E12
Seat Occupy,4,1.53679797E12,1.53679915E12
Seat Occupy,8,1.53679836E12,1.53679875E12
Seat Occupy,9,1.53679849E12,1.53679875E12
Seat Occupy,9,1.53679888E12,1.53680033E12
Seat Occupy,4,1.53679954E12,1.5367998E12
Presentation,0,1.5367998E12,1.54097641E12
Seat Occupy,3,1.53679993E12,1.53680033E12
Seat Occupy,4,1.53679993E12,1.53680072E12
Seat Occupy,11,1.53680019E12,1.53680111E12
Sound,33,1.53680019E12,1.53680033E12
Seat Occupy,10,1.53680033E12,1.53680085E12
Seat Occupy,9,1.53680033E12,1.53680098E12
Seat Occupy,8,1.53680033E12,1.54097641E12
Sound,32,1.53680033E12,1.54097641E12
Seat Occupy,1,1.53680072E12,1.54097641E12
Seat Occupy,10,1.53680085E12,1.53680111E12
Seat Occupy,6,1.53680085E12,1.54097641E12
Seat Occupy,9,1.53680098E12,1.54097641E12
