Seat Occupy,0,1.49026256E12,1.49605502E12
Seat Occupy,10,1.49026256E12,1.49605528E12
Seat Occupy,7,1.49026256E12,1.49605607E12
Seat Occupy,11,1.49026256E12,1.49605751E12
Sound,11,1.49605188E12,1.49605201E12
Sound,31,1.49605188E12,1.49605214E12
Presentation,0,1.49605201E12,1.49605214E12
Projector,0,1.49605201E12,1.4960583E12
Seat Occupy,2,1.49605214E12,1.4960524E12
Seat Occupy,8,1.49605214E12,1.49605279E12
Seat Occupy,1,1.49605214E12,1.53984605E12
Sound,11,1.49605214E12,1.4960524E12
Sound,31,1.49605214E12,1.4960524E12
Presentation,0,1.49605227E12,1.49605292E12
Seat Occupy,6,1.49605227E12,1.49605463E12
Seat Occupy,2,1.4960524E12,1.49605319E12
Seat Occupy,4,1.4960524E12,1.49605555E12
Sound,12,1.4960524E12,1.49605397E12
Sound,32,1.4960524E12,1.49605266E12
Seat Occupy,5,1.49605253E12,1.49605292E12
Sound,31,1.49605266E12,1.49605279E12
Seat Occupy,8,1.49605279E12,1.49605319E12
Sound,32,1.49605279E12,1.49605397E12
Seat Occupy,3,1.49605292E12,1.49605332E12
Seat Occupy,5,1.49605292E12,1.49605463E12
Presentation,0,1.49605306E12,1.49605397E12
Seat Occupy,2,1.49605319E12,1.49605424E12
Seat Occupy,8,1.49605332E12,1.49605358E12
Seat Occupy,9,1.49605332E12,1.49605528E12
Seat Occupy,8,1.49605358E12,1.49605384E12
Seat Occupy,8,1.49605384E12,1.4960541E12
Sound,11,1.49605397E12,1.4960541E12
Sound,31,1.49605397E12,1.49605424E12
Presentation,0,1.4960541E12,1.53984605E12
Sound,12,1.4960541E12,1.49605424E12
Sound,11,1.49605424E12,1.49605437E12
Sound,32,1.49605424E12,1.53984605E12
Seat Occupy,2,1.49605437E12,1.49605463E12
Seat Occupy,3,1.49605437E12,1.49605502E12
Sound,12,1.49605437E12,1.49605633E12
Seat Occupy,2,1.49605463E12,1.49605528E12
Seat Occupy,5,1.49605476E12,1.49605686E12
Seat Occupy,6,1.49605476E12,1.49605817E12
Seat Occupy,9,1.49605528E12,1.49605594E12
Seat Occupy,2,1.49605528E12,1.49605607E12
Seat Occupy,4,1.49605555E12,1.49605633E12
Seat Occupy,9,1.49605594E12,1.49605659E12
Seat Occupy,3,1.49605594E12,1.53984605E12
Seat Occupy,2,1.49605607E12,1.49605633E12
Seat Occupy,2,1.49605633E12,1.49605699E12
Seat Occupy,4,1.49605633E12,1.49605725E12
Seat Occupy,0,1.49605633E12,1.53984605E12
Sound,11,1.49605633E12,1.49605646E12
Sound,12,1.49605646E12,1.49605751E12
Seat Occupy,9,1.49605659E12,1.49605699E12
Seat Occupy,9,1.49605699E12,1.49605777E12
Seat Occupy,2,1.49605712E12,1.49605817E12
Seat Occupy,5,1.49605725E12,1.49605751E12
Seat Occupy,8,1.49605725E12,1.49605804E12
Seat Occupy,4,1.49605725E12,1.49605817E12
Seat Occupy,5,1.49605764E12,1.49605804E12
Sound,12,1.49605764E12,1.53984605E12
Seat Occupy,8,1.49605804E12,1.53984605E12
Seat Occupy,9,1.49605804E12,1.53984605E12
Seat Occupy,5,1.49605817E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
Existence,0,1.4960583E12,1.53984605E12
