Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,8,1.49026465E12,1.52240862E12
Seat Occupy,6,1.49026465E12,1.5224098E12
Seat Occupy,1,1.49026465E12,1.52241006E12
Seat Occupy,3,1.49026465E12,1.52241006E12
Seat Occupy,4,1.49026465E12,1.52241006E12
Seat Occupy,0,1.49026465E12,1.52241111E12
Seat Occupy,11,1.49026465E12,1.52241111E12
Seat Occupy,9,1.49026465E12,1.52241137E12
Seat Occupy,5,1.49026465E12,1.52241177E12
Seat Occupy,2,1.49026465E12,1.52241177E12
Brightness,3,1.52240836E12,1.54097641E12
Sound,12,1.52240836E12,1.54097641E12
Sound,21,1.52240836E12,1.52240849E12
Sound,32,1.52240836E12,1.52240862E12
Sound,22,1.52240849E12,1.52240862E12
Seat Occupy,8,1.52240862E12,1.54097641E12
Sound,21,1.52240862E12,1.52240993E12
Sound,32,1.52240875E12,1.52240901E12
Sound,32,1.52240914E12,1.52241124E12
Sound,22,1.52240993E12,1.52241019E12
Sound,21,1.52241019E12,1.52241032E12
Sound,22,1.52241032E12,1.52241046E12
Sound,21,1.52241046E12,1.52241072E12
Sound,21,1.52241085E12,1.5224115E12
Seat Occupy,6,1.52241124E12,1.5224115E12
Sound,31,1.52241124E12,1.54097641E12
Seat Occupy,6,1.5224115E12,1.52241177E12
Sound,22,1.5224115E12,1.54097641E12
Seat Occupy,6,1.52241177E12,1.54097641E12
