Seat Occupy,7,1.49026465E12,1.5227308E12
Brightness,3,1.52273066E12,1.54097641E12
Sound,12,1.52273066E12,1.54097641E12
Sound,21,1.52273066E12,1.52273106E12
Sound,32,1.52273066E12,1.5227308E12
Sound,31,1.5227308E12,1.52273093E12
Seat Occupy,6,1.52273093E12,1.52273197E12
Seat Occupy,8,1.52273093E12,1.52273329E12
Seat Occupy,7,1.52273093E12,1.52273342E12
Sound,32,1.52273093E12,1.52273184E12
Sound,21,1.52273106E12,1.52273145E12
Sound,22,1.52273145E12,1.52273158E12
Sound,21,1.52273158E12,1.52273237E12
Seat Occupy,6,1.52273197E12,1.52273224E12
Sound,32,1.52273197E12,1.52273224E12
Seat Occupy,6,1.52273224E12,1.52273329E12
Sound,31,1.52273224E12,1.52273237E12
Sound,21,1.52273237E12,1.52273329E12
Sound,32,1.52273237E12,1.52273276E12
Sound,31,1.52273276E12,1.54097641E12
Seat Occupy,6,1.52273329E12,1.54097641E12
Seat Occupy,8,1.52273329E12,1.54097641E12
Sound,22,1.52273329E12,1.54097641E12
Seat Occupy,1,1.52273342E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Existence,0,1.52273355E12,1.54097641E12
Seat Occupy,9,1.52273355E12,1.54097641E12
