Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,2,1.49026465E12,1.53146596E12
Seat Occupy,3,1.49026465E12,1.53146648E12
Seat Occupy,11,1.49026465E12,1.53146753E12
Seat Occupy,6,1.49026465E12,1.53146779E12
Seat Occupy,5,1.49026465E12,1.53146805E12
Seat Occupy,4,1.49026465E12,1.53146805E12
Seat Occupy,7,1.49026465E12,1.53146819E12
Seat Occupy,8,1.49026465E12,1.53146819E12
Light,2,1.49026465E12,1.53146805E12
Light,1,1.49026465E12,1.53146805E12
Light,3,1.49026465E12,1.53146805E12
Brightness,2,1.53146517E12,1.53146543E12
Sound,12,1.53146517E12,1.54097641E12
Sound,22,1.53146517E12,1.53146805E12
Brightness,1,1.53146543E12,1.53146556E12
Brightness,2,1.53146556E12,1.53146596E12
Brightness,1,1.53146596E12,1.53146609E12
Brightness,2,1.53146609E12,1.53146779E12
Brightness,2,1.53146779E12,1.53146805E12
Brightness,1,1.53146805E12,1.54097641E12
Sound,21,1.53146805E12,1.54097641E12
