Existence,0,1.49026465E12,1.54097641E12
Sound,12,1.51685851E12,1.54097641E12
Sound,22,1.51685851E12,1.5168589E12
Sound,22,1.5168589E12,1.51685969E12
Sound,22,1.51685982E12,1.51686021E12
Sound,21,1.51686021E12,1.51686034E12
Sound,22,1.51686034E12,1.51686047E12
Sound,21,1.51686047E12,1.51686074E12
Sound,22,1.51686074E12,1.51686087E12
Sound,21,1.51686087E12,1.516861E12
Sound,21,1.516861E12,1.51686139E12
Sound,22,1.51686139E12,1.51686152E12
Sound,21,1.51686152E12,1.51686165E12
Sound,22,1.51686165E12,1.54097641E12
