Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,2,1.49026465E12,1.52722093E12
Seat Occupy,1,1.49026465E12,1.52722093E12
Seat Occupy,10,1.49026465E12,1.52722093E12
Seat Occupy,11,1.49026465E12,1.52722106E12
Seat Occupy,8,1.49026465E12,1.52722158E12
Seat Occupy,6,1.5272208E12,1.52722171E12
Brightness,3,1.52722093E12,1.54097641E12
Seat Occupy,5,1.52722093E12,1.54097641E12
Light,2,1.52722093E12,1.54097641E12
Sound,12,1.52722093E12,1.54097641E12
Sound,21,1.52722093E12,1.52722106E12
Sound,32,1.52722093E12,1.52722145E12
Sound,22,1.52722106E12,1.52722119E12
Sound,21,1.52722119E12,1.52722158E12
Sound,31,1.52722145E12,1.54097641E12
Sound,22,1.52722158E12,1.54097641E12
