Existence,0,1.49026256E12,1.54097641E12
Presentation,0,1.53871581E12,1.53871647E12
Light,2,1.53871581E12,1.54097641E12
Sound,12,1.53871581E12,1.54097641E12
Sound,22,1.53871581E12,1.54097641E12
Sound,32,1.53871581E12,1.53871647E12
Projector,0,1.53871581E12,1.53871883E12
Sound,33,1.53871647E12,1.53871686E12
Presentation,0,1.53871673E12,1.53871699E12
Sound,32,1.53871686E12,1.53871699E12
Presentation,0,1.53871712E12,1.53871725E12
Sound,32,1.53871712E12,1.5387183E12
Presentation,0,1.53871738E12,1.53871752E12
Presentation,0,1.53871765E12,1.53871791E12
Presentation,0,1.53871817E12,1.5387183E12
Presentation,0,1.5387183E12,1.53871843E12
Sound,32,1.5387183E12,1.53871843E12
Sound,33,1.53871843E12,1.53871856E12
Presentation,0,1.53871856E12,1.54097641E12
Sound,32,1.53871856E12,1.54097641E12
