Seat Occupy,9,1.49026256E12,1.52930248E12
Seat Occupy,10,1.49026256E12,1.52930327E12
Seat Occupy,11,1.49026256E12,1.5293034E12
Seat Occupy,2,1.49026256E12,1.52930419E12
Seat Occupy,9,1.49026256E12,1.52930602E12
Light,2,1.52930196E12,1.54097641E12
Sound,12,1.52930196E12,1.54097641E12
Sound,22,1.52930196E12,1.52930314E12
Projector,0,1.52930209E12,1.52930642E12
Presentation,0,1.52930222E12,1.52930471E12
Seat Occupy,3,1.52930222E12,1.52930261E12
Seat Occupy,1,1.52930222E12,1.52930419E12
Seat Occupy,8,1.52930222E12,1.52930642E12
Seat Occupy,5,1.52930235E12,1.52930353E12
Seat Occupy,6,1.52930248E12,1.52930353E12
Seat Occupy,3,1.52930261E12,1.52930366E12
Sound,23,1.52930314E12,1.5293034E12
Sound,22,1.5293034E12,1.52930445E12
Seat Occupy,4,1.52930353E12,1.52930379E12
Seat Occupy,3,1.52930366E12,1.52930576E12
Seat Occupy,5,1.52930366E12,1.52930615E12
Seat Occupy,4,1.52930379E12,1.52930419E12
Seat Occupy,4,1.52930419E12,1.52930445E12
Seat Occupy,1,1.52930419E12,1.52930628E12
Seat Occupy,4,1.52930445E12,1.52930471E12
Sound,23,1.52930445E12,1.52930458E12
Sound,22,1.52930458E12,1.52930484E12
Seat Occupy,4,1.52930471E12,1.5293051E12
Presentation,0,1.52930484E12,1.54097641E12
Sound,23,1.52930484E12,1.52930497E12
Sound,22,1.52930497E12,1.52930524E12
Seat Occupy,4,1.52930524E12,1.5293055E12
Sound,22,1.52930524E12,1.52930602E12
Seat Occupy,4,1.5293055E12,1.52930576E12
Seat Occupy,6,1.52930563E12,1.52930589E12
Seat Occupy,4,1.52930576E12,1.52930602E12
Seat Occupy,3,1.52930576E12,1.52930615E12
Seat Occupy,6,1.52930589E12,1.52930615E12
Seat Occupy,4,1.52930602E12,1.52930628E12
Sound,23,1.52930602E12,1.52930615E12
Seat Occupy,5,1.52930615E12,1.52930642E12
Seat Occupy,6,1.52930615E12,1.52930642E12
Seat Occupy,3,1.52930615E12,1.52930642E12
Sound,22,1.52930615E12,1.54097641E12
Seat Occupy,4,1.52930628E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Existence,0,1.52930642E12,1.54097641E12
Seat Occupy,7,1.52930642E12,1.54097641E12
