Presentation,0,1.49026256E12,1.54097641E12
Seat Occupy,5,1.49026256E12,1.52266316E12
Seat Occupy,1,1.49026256E12,1.52266985E12
Seat Occupy,11,1.49026256E12,1.52266998E12
Brightness,3,1.52266303E12,1.54097641E12
Seat Occupy,0,1.52266303E12,1.52266342E12
Sound,12,1.52266303E12,1.54097641E12
Sound,22,1.52266303E12,1.52266316E12
Sound,32,1.52266303E12,1.522665E12
Seat Occupy,2,1.52266316E12,1.52266342E12
Seat Occupy,4,1.52266316E12,1.52266356E12
Seat Occupy,5,1.52266316E12,1.52266369E12
Seat Occupy,8,1.52266316E12,1.52266854E12
Seat Occupy,7,1.52266316E12,1.52266985E12
Seat Occupy,9,1.52266316E12,1.52266998E12
Sound,21,1.52266316E12,1.52266342E12
Seat Occupy,3,1.52266329E12,1.52266356E12
Projector,0,1.52266329E12,1.52266985E12
Sound,22,1.52266342E12,1.52266382E12
Seat Occupy,3,1.52266356E12,1.52266382E12
Seat Occupy,2,1.52266356E12,1.52266434E12
Seat Occupy,4,1.52266369E12,1.52266395E12
Seat Occupy,5,1.52266369E12,1.52266539E12
Seat Occupy,6,1.52266369E12,1.52266539E12
Seat Occupy,3,1.52266382E12,1.52266408E12
Seat Occupy,0,1.52266382E12,1.52266421E12
Seat Occupy,4,1.52266395E12,1.52266421E12
Sound,22,1.52266395E12,1.52266854E12
Seat Occupy,3,1.52266408E12,1.52266447E12
Seat Occupy,4,1.52266421E12,1.5226646E12
Seat Occupy,3,1.52266447E12,1.52266618E12
Seat Occupy,0,1.5226646E12,1.52266526E12
Seat Occupy,4,1.52266487E12,1.52266539E12
Sound,33,1.522665E12,1.52266513E12
Sound,32,1.52266513E12,1.52266814E12
Seat Occupy,2,1.52266526E12,1.52266578E12
Seat Occupy,0,1.52266526E12,1.52266618E12
Seat Occupy,5,1.52266539E12,1.52266749E12
Seat Occupy,6,1.52266552E12,1.52266618E12
Seat Occupy,4,1.52266565E12,1.52266605E12
Seat Occupy,4,1.52266605E12,1.52266631E12
Seat Occupy,3,1.52266618E12,1.52266644E12
Seat Occupy,4,1.52266631E12,1.52266683E12
Seat Occupy,6,1.52266644E12,1.5226667E12
Seat Occupy,0,1.52266644E12,1.5226667E12
Seat Occupy,3,1.52266657E12,1.52266801E12
Seat Occupy,2,1.5226667E12,1.52266696E12
Seat Occupy,6,1.5226667E12,1.52266788E12
Seat Occupy,4,1.52266683E12,1.52266723E12
Seat Occupy,2,1.52266696E12,1.52266723E12
Seat Occupy,0,1.52266709E12,1.52266736E12
Seat Occupy,0,1.52266736E12,1.52266762E12
Seat Occupy,2,1.52266736E12,1.52266762E12
Seat Occupy,4,1.52266749E12,1.52266854E12
Seat Occupy,2,1.52266775E12,1.52266801E12
Seat Occupy,5,1.52266788E12,1.52266919E12
Seat Occupy,2,1.52266801E12,1.52266827E12
Seat Occupy,6,1.52266801E12,1.5226684E12
Seat Occupy,3,1.52266801E12,1.52266958E12
Seat Occupy,0,1.52266814E12,1.52266919E12
Sound,33,1.52266814E12,1.54097641E12
Seat Occupy,6,1.5226684E12,1.52266945E12
Seat Occupy,2,1.52266854E12,1.5226688E12
Seat Occupy,10,1.52266854E12,1.52266985E12
Sound,21,1.52266854E12,1.52266867E12
Seat Occupy,4,1.52266867E12,1.54097641E12
Sound,22,1.52266867E12,1.54097641E12
Seat Occupy,2,1.52266893E12,1.52266919E12
Seat Occupy,2,1.52266919E12,1.52266945E12
Seat Occupy,0,1.52266919E12,1.52266958E12
Seat Occupy,5,1.52266919E12,1.52266985E12
Seat Occupy,2,1.52266958E12,1.52266985E12
Seat Occupy,3,1.52266958E12,1.52266985E12
Seat Occupy,6,1.52266972E12,1.54097641E12
