Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,2,1.49026256E12,1.51617025E12
Sound,12,1.51616972E12,1.51616985E12
Sound,21,1.51616972E12,1.51616985E12
Sound,32,1.51616972E12,1.51617025E12
Sound,11,1.51616985E12,1.51616999E12
Sound,21,1.51616985E12,1.54097641E12
Sound,12,1.51616999E12,1.51617012E12
Sound,12,1.51617012E12,1.51617025E12
Seat Occupy,9,1.51617025E12,1.54097641E12
Sound,12,1.51617025E12,1.51617038E12
Sound,12,1.51617038E12,1.51617064E12
Sound,31,1.51617038E12,1.51617051E12
Sound,32,1.51617051E12,1.51617064E12
Sound,12,1.51617064E12,1.51617077E12
Sound,31,1.51617064E12,1.51617077E12
Sound,11,1.51617077E12,1.5161709E12
Sound,32,1.51617077E12,1.5161713E12
Sound,12,1.5161709E12,1.51617103E12
Sound,12,1.51617103E12,1.51617117E12
Sound,11,1.5161713E12,1.51617143E12
Sound,31,1.5161713E12,1.54097641E12
Sound,12,1.51617143E12,1.51617156E12
Seat Occupy,4,1.51617156E12,1.54097641E12
Sound,11,1.51617156E12,1.54097641E12
