Existence,0,1.49026256E12,1.54097641E12
Sound,11,1.51611782E12,1.51612332E12
Sound,21,1.51611782E12,1.51615164E12
Sound,31,1.51611782E12,1.51613997E12
Sound,11,1.51612332E12,1.51612411E12
Sound,11,1.51612424E12,1.51612922E12
Sound,11,1.51612922E12,1.51613709E12
Sound,12,1.51613709E12,1.51613722E12
Sound,11,1.51613722E12,1.51614063E12
Sound,32,1.51613997E12,1.5161401E12
Sound,31,1.5161401E12,1.51614299E12
Sound,11,1.51614063E12,1.51614102E12
Sound,11,1.51614115E12,1.51614167E12
Sound,11,1.51614167E12,1.51614181E12
Sound,12,1.51614181E12,1.51614194E12
Sound,11,1.51614194E12,1.5161422E12
Sound,11,1.5161422E12,1.51614233E12
Sound,11,1.51614233E12,1.51614246E12
Sound,11,1.51614246E12,1.51614259E12
Sound,11,1.51614259E12,1.51614272E12
Sound,12,1.51614272E12,1.51614285E12
Sound,11,1.51614285E12,1.51614299E12
Sound,11,1.51614299E12,1.51614312E12
Sound,32,1.51614299E12,1.51614325E12
Sound,12,1.51614312E12,1.51614325E12
Sound,11,1.51614325E12,1.51614338E12
Sound,31,1.51614325E12,1.51614351E12
Sound,12,1.51614338E12,1.51614351E12
Sound,12,1.51614351E12,1.51614364E12
Sound,32,1.51614351E12,1.51614364E12
Sound,12,1.51614364E12,1.51614377E12
Sound,31,1.51614364E12,1.51614403E12
Sound,12,1.51614377E12,1.5161439E12
Sound,11,1.5161439E12,1.51614403E12
Sound,12,1.51614403E12,1.51614416E12
Sound,32,1.51614403E12,1.51614416E12
Sound,11,1.51614416E12,1.5161443E12
Sound,31,1.51614416E12,1.51614456E12
Sound,12,1.5161443E12,1.51614443E12
Sound,11,1.51614443E12,1.51614456E12
Sound,12,1.51614456E12,1.51614482E12
Sound,32,1.51614456E12,1.51614495E12
Sound,12,1.51614482E12,1.51614521E12
Sound,32,1.51614495E12,1.51614521E12
Sound,12,1.51614521E12,1.51614534E12
Sound,31,1.51614521E12,1.51614548E12
Sound,12,1.51614534E12,1.51614548E12
Sound,11,1.51614548E12,1.51614561E12
Sound,32,1.51614548E12,1.516146E12
Sound,12,1.51614561E12,1.51614587E12
Sound,12,1.51614587E12,1.51614626E12
Sound,31,1.516146E12,1.51614613E12
Sound,12,1.51614626E12,1.51614639E12
Sound,32,1.51614626E12,1.51614652E12
Sound,12,1.51614639E12,1.51614652E12
Sound,12,1.51614652E12,1.51614783E12
Sound,31,1.51614652E12,1.51614666E12
Sound,32,1.51614666E12,1.51614679E12
Sound,31,1.51614679E12,1.51614692E12
Sound,32,1.51614692E12,1.51614823E12
Sound,12,1.51614783E12,1.51614823E12
Sound,11,1.51614823E12,1.51614836E12
Sound,12,1.51614836E12,1.51614901E12
Sound,32,1.51614836E12,1.5161519E12
Sound,12,1.51614901E12,1.5161498E12
Sound,12,1.5161498E12,1.51615006E12
Sound,12,1.51615006E12,1.51615282E12
Sound,21,1.51615177E12,1.51615216E12
Sound,31,1.5161519E12,1.51615203E12
Sound,32,1.51615203E12,1.51615282E12
Sound,21,1.51615216E12,1.51616094E12
Sound,12,1.51615282E12,1.5161536E12
Sound,31,1.51615282E12,1.51615295E12
Sound,32,1.51615295E12,1.51615675E12
Sound,12,1.5161536E12,1.51615544E12
Sound,12,1.51615544E12,1.51615557E12
Sound,11,1.51615557E12,1.5161557E12
Sound,12,1.5161557E12,1.51615622E12
Sound,12,1.51615622E12,1.51615767E12
Sound,31,1.51615675E12,1.51615688E12
Sound,32,1.51615688E12,1.5161574E12
Sound,31,1.5161574E12,1.51615753E12
Sound,32,1.51615753E12,1.51615806E12
Sound,12,1.51615767E12,1.51615793E12
Light,2,1.5161578E12,1.54097641E12
Sound,12,1.51615793E12,1.51615845E12
Sound,31,1.51615806E12,1.51615819E12
Sound,32,1.51615819E12,1.51615871E12
Sound,11,1.51615845E12,1.51615858E12
Sound,12,1.51615858E12,1.51615884E12
Sound,31,1.51615871E12,1.51615884E12
Sound,11,1.51615884E12,1.51615898E12
Sound,32,1.51615884E12,1.51615924E12
Sound,12,1.51615898E12,1.51615924E12
Sound,12,1.51615924E12,1.5161595E12
Sound,31,1.51615924E12,1.51615937E12
Sound,32,1.51615937E12,1.51615963E12
Sound,11,1.5161595E12,1.51615963E12
Sound,12,1.51615963E12,1.51616002E12
Sound,32,1.51615976E12,1.51616002E12
Sound,11,1.51616002E12,1.51616016E12
Sound,31,1.51616002E12,1.51616029E12
Sound,12,1.51616016E12,1.51616029E12
Sound,11,1.51616029E12,1.51616042E12
Sound,32,1.51616029E12,1.51616055E12
Sound,12,1.51616042E12,1.51616055E12
Sound,12,1.51616055E12,1.51616068E12
Sound,31,1.51616055E12,1.54097641E12
Sound,12,1.51616068E12,1.51616081E12
Sound,12,1.51616081E12,1.54097641E12
Sound,22,1.51616094E12,1.5161633E12
Sound,21,1.5161633E12,1.51616343E12
Sound,22,1.51616356E12,1.51616396E12
Sound,22,1.51616396E12,1.51616409E12
Sound,21,1.51616409E12,1.51616422E12
Sound,22,1.51616422E12,1.54097641E12
