Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,4,1.49026465E12,1.54097497E12
Seat Occupy,1,1.49026465E12,1.54097562E12
Seat Occupy,3,1.49026465E12,1.54097576E12
Seat Occupy,6,1.49026465E12,1.54097615E12
Light,2,1.49026465E12,1.54097641E12
Seat Occupy,10,1.54097497E12,1.54097576E12
Sound,12,1.54097497E12,1.54097641E12
Sound,21,1.54097497E12,1.54097641E12
Sound,32,1.54097497E12,1.54097536E12
Sound,32,1.54097536E12,1.54097549E12
Sound,31,1.54097549E12,1.54097562E12
Sound,32,1.54097562E12,1.54097602E12
Seat Occupy,10,1.54097576E12,1.54097602E12
Seat Occupy,10,1.54097602E12,1.54097641E12
Sound,31,1.54097602E12,1.54097641E12
Seat Occupy,6,1.54097628E12,1.54097641E12
