Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,3,1.49026465E12,1.52612792E12
Seat Occupy,9,1.49026465E12,1.52612805E12
Seat Occupy,11,1.49026465E12,1.52612831E12
Brightness,1,1.52612753E12,1.54097641E12
Sound,12,1.52612753E12,1.52612766E12
Sound,21,1.52612753E12,1.52612975E12
Sound,31,1.52612753E12,1.52612792E12
Sound,12,1.52612766E12,1.52612779E12
Sound,12,1.52612779E12,1.52612818E12
Sound,32,1.52612792E12,1.52612805E12
Sound,31,1.52612805E12,1.54097641E12
Sound,12,1.52612818E12,1.52612844E12
Sound,12,1.52612844E12,1.52612857E12
Sound,12,1.52612857E12,1.52612936E12
Sound,12,1.52612936E12,1.52612962E12
Sound,12,1.52612962E12,1.52612975E12
Sound,12,1.52612975E12,1.54097641E12
Sound,22,1.52612975E12,1.52613002E12
Sound,21,1.52613002E12,1.54097641E12
Light,2,1.52613015E12,1.54097641E12
