Seat Occupy,5,1.49026465E12,1.49620025E12
Seat Occupy,4,1.49026465E12,1.49620064E12
Seat Occupy,9,1.49026465E12,1.49620235E12
Seat Occupy,8,1.49026465E12,1.49620313E12
Seat Occupy,10,1.49026465E12,1.49620471E12
Seat Occupy,0,1.49026465E12,1.4962051E12
Seat Occupy,6,1.49026465E12,1.49620523E12
Light,2,1.49026465E12,1.49620195E12
Sound,12,1.49620025E12,1.49620077E12
Sound,32,1.49620025E12,1.49620077E12
Seat Occupy,2,1.49620038E12,1.49620064E12
Seat Occupy,2,1.49620064E12,1.4962013E12
Sound,11,1.49620077E12,1.4962009E12
Sound,31,1.49620077E12,1.4962009E12
Sound,12,1.4962009E12,1.49620208E12
Sound,32,1.4962009E12,1.49620156E12
Seat Occupy,3,1.49620104E12,1.53984605E12
Seat Occupy,1,1.49620156E12,1.49620195E12
Sound,31,1.49620156E12,1.49620169E12
Sound,32,1.49620169E12,1.49620208E12
Sound,11,1.49620208E12,1.49620287E12
Sound,31,1.49620208E12,1.49620379E12
Sound,12,1.49620287E12,1.496203E12
Sound,11,1.496203E12,1.49620379E12
Sound,12,1.49620379E12,1.49620392E12
Sound,32,1.49620379E12,1.49620392E12
Sound,11,1.49620392E12,1.49620444E12
Sound,31,1.49620392E12,1.49620444E12
Seat Occupy,1,1.49620444E12,1.49620536E12
Sound,12,1.49620444E12,1.49620484E12
Sound,32,1.49620444E12,1.49620484E12
Sound,11,1.49620484E12,1.49620497E12
Sound,31,1.49620484E12,1.49620536E12
Sound,12,1.49620497E12,1.4962051E12
Sound,11,1.4962051E12,1.49620523E12
Sound,12,1.49620523E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Existence,0,1.49620536E12,1.53984605E12
Seat Occupy,2,1.49620536E12,1.53984605E12
Sound,32,1.49620536E12,1.49620549E12
Sound,31,1.49620549E12,1.53984605E12
