Existence,0,1.49026465E12,1.54038737E12
Seat Occupy,8,1.49026465E12,1.5403841E12
Seat Occupy,7,1.49026465E12,1.54038423E12
Seat Occupy,3,1.49026465E12,1.54038423E12
Seat Occupy,2,1.49026465E12,1.54038501E12
Seat Occupy,1,1.49026465E12,1.54038593E12
Seat Occupy,10,1.49026465E12,1.54038646E12
Seat Occupy,11,1.49026465E12,1.54038659E12
Seat Occupy,4,1.49026465E12,1.54038659E12
Seat Occupy,6,1.49026465E12,1.54038659E12
Light,2,1.49026465E12,1.54038737E12
Sound,12,1.54038397E12,1.54038737E12
Sound,22,1.54038397E12,1.54038423E12
Seat Occupy,8,1.5403841E12,1.54038436E12
Seat Occupy,9,1.5403841E12,1.54038737E12
Sound,21,1.54038423E12,1.54038436E12
Seat Occupy,8,1.54038436E12,1.54038462E12
Sound,22,1.54038436E12,1.54038462E12
Sound,21,1.54038462E12,1.54038475E12
Sound,22,1.54038475E12,1.54038501E12
Sound,21,1.54038501E12,1.54038514E12
Sound,22,1.54038528E12,1.54038554E12
Sound,22,1.54038567E12,1.54038685E12
Seat Occupy,8,1.54038672E12,1.54038711E12
Sound,21,1.54038685E12,1.54038698E12
Sound,22,1.54038698E12,1.54038737E12
Seat Occupy,8,1.54038711E12,1.54038737E12
