Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,7,1.49026256E12,1.54080825E12
Seat Occupy,9,1.49026256E12,1.5408089E12
Seat Occupy,8,1.49026256E12,1.54080982E12
Presentation,0,1.54080707E12,1.5408072E12
Sound,12,1.54080707E12,1.54097641E12
Sound,21,1.54080707E12,1.54080746E12
Sound,31,1.54080707E12,1.54080746E12
Projector,0,1.54080707E12,1.54081205E12
Seat Occupy,10,1.5408072E12,1.54081021E12
Presentation,0,1.54080733E12,1.54097641E12
Seat Occupy,2,1.54080733E12,1.54080995E12
Seat Occupy,1,1.54080746E12,1.54080785E12
Seat Occupy,4,1.54080746E12,1.54081087E12
Seat Occupy,5,1.54080746E12,1.54097641E12
Sound,22,1.54080746E12,1.54080825E12
Sound,32,1.54080746E12,1.54080785E12
Sound,33,1.54080785E12,1.54080798E12
Sound,32,1.54080798E12,1.54080825E12
Seat Occupy,3,1.54080811E12,1.54080838E12
Seat Occupy,1,1.54080811E12,1.54080838E12
Sound,23,1.54080825E12,1.54080838E12
Sound,33,1.54080825E12,1.54080838E12
Seat Occupy,3,1.54080838E12,1.54080956E12
Sound,22,1.54080838E12,1.54080877E12
Sound,32,1.54080838E12,1.54080877E12
Seat Occupy,1,1.54080864E12,1.5408089E12
Sound,23,1.54080877E12,1.5408089E12
Sound,33,1.54080877E12,1.5408089E12
Sound,22,1.5408089E12,1.54080929E12
Sound,32,1.5408089E12,1.54080929E12
Seat Occupy,1,1.54080929E12,1.54080956E12
Sound,21,1.54080929E12,1.54080942E12
Sound,31,1.54080929E12,1.54097641E12
Sound,22,1.54080942E12,1.540811E12
Seat Occupy,1,1.54080956E12,1.54081034E12
Seat Occupy,3,1.54080969E12,1.54080995E12
Seat Occupy,6,1.54080982E12,1.54081008E12
Seat Occupy,2,1.54080995E12,1.54081021E12
Seat Occupy,3,1.54080995E12,1.54081021E12
Seat Occupy,6,1.54081008E12,1.54097641E12
Seat Occupy,2,1.54081021E12,1.54081047E12
Seat Occupy,9,1.54081021E12,1.5408106E12
Seat Occupy,3,1.54081021E12,1.54081087E12
Seat Occupy,1,1.54081034E12,1.54081074E12
Seat Occupy,1,1.54081074E12,1.540811E12
Seat Occupy,2,1.54081074E12,1.54081113E12
Seat Occupy,9,1.54081074E12,1.54097641E12
Seat Occupy,10,1.54081074E12,1.54097641E12
Seat Occupy,1,1.540811E12,1.54081139E12
Seat Occupy,3,1.540811E12,1.54081205E12
Sound,21,1.540811E12,1.54081113E12
Sound,22,1.54081113E12,1.54097641E12
Seat Occupy,1,1.54081139E12,1.54081165E12
Seat Occupy,2,1.54081139E12,1.54097641E12
Seat Occupy,1,1.54081165E12,1.54097641E12
Seat Occupy,3,1.54081205E12,1.54097641E12
Seat Occupy,4,1.54081205E12,1.54097641E12
