Light,1,1.49026256E12,1.5308604E12
Projector,0,1.49026256E12,1.54097641E12
Presentation,0,1.53085857E12,1.5308587E12
Sound,12,1.53085857E12,1.54097641E12
Sound,21,1.53085857E12,1.53085896E12
Sound,32,1.53085857E12,1.5308587E12
Seat Occupy,9,1.5308587E12,1.53085923E12
Seat Occupy,3,1.5308587E12,1.53085949E12
Sound,31,1.5308587E12,1.53085883E12
Presentation,0,1.53085883E12,1.53085988E12
Sound,32,1.53085883E12,1.53085936E12
Existence,0,1.53085896E12,1.53085909E12
Sound,22,1.53085896E12,1.53085936E12
Seat Occupy,9,1.53085923E12,1.53086067E12
Sound,22,1.53085936E12,1.53085949E12
Sound,32,1.53085936E12,1.53085949E12
Seat Occupy,10,1.53085949E12,1.53086001E12
Sound,23,1.53085949E12,1.53085975E12
Sound,33,1.53085949E12,1.53085975E12
Sound,22,1.53085975E12,1.53086027E12
Sound,32,1.53085988E12,1.53086027E12
Seat Occupy,10,1.53086001E12,1.53086027E12
Presentation,0,1.53086014E12,1.54097641E12
Seat Occupy,3,1.53086014E12,1.5308604E12
Sound,23,1.53086027E12,1.53086054E12
Sound,33,1.53086027E12,1.54097641E12
Light,1,1.5308604E12,1.54097641E12
Sound,22,1.53086054E12,1.54097641E12
