Existence,0,1.49026256E12,1.53984605E12
Sound,11,1.51568607E12,1.5156976E12
Sound,31,1.51568607E12,1.51571281E12
Sound,21,1.51568646E12,1.51572932E12
Sound,11,1.5156976E12,1.51570704E12
Sound,12,1.51570704E12,1.51570717E12
Sound,11,1.51570717E12,1.5157094E12
Sound,11,1.5157094E12,1.51570953E12
Sound,12,1.51570953E12,1.51570966E12
Sound,12,1.51570966E12,1.51570979E12
Sound,11,1.51570979E12,1.51570992E12
Sound,11,1.51570992E12,1.51571005E12
Sound,11,1.51571005E12,1.51571019E12
Sound,11,1.51571019E12,1.51571045E12
Sound,11,1.51571045E12,1.51571058E12
Sound,12,1.51571058E12,1.51571071E12
Sound,12,1.51571071E12,1.51571084E12
Sound,12,1.51571084E12,1.51571097E12
Sound,11,1.51571097E12,1.5157111E12
Sound,12,1.5157111E12,1.51571123E12
Sound,12,1.51571123E12,1.51571137E12
Sound,11,1.51571137E12,1.5157115E12
Sound,12,1.5157115E12,1.51571163E12
Sound,12,1.51571163E12,1.51571176E12
Sound,12,1.51571176E12,1.51571189E12
Sound,12,1.51571189E12,1.51571202E12
Sound,11,1.51571202E12,1.51571215E12
Sound,12,1.51571215E12,1.51571228E12
Sound,12,1.51571228E12,1.51571241E12
Sound,11,1.51571241E12,1.51571254E12
Sound,12,1.51571254E12,1.51571268E12
Sound,12,1.51571268E12,1.51571294E12
Sound,32,1.51571281E12,1.51571294E12
Sound,12,1.51571294E12,1.51571307E12
Sound,31,1.51571294E12,1.5157132E12
Sound,12,1.51571307E12,1.5157132E12
Sound,12,1.5157132E12,1.51571359E12
Sound,32,1.5157132E12,1.51571333E12
Sound,31,1.51571333E12,1.51571386E12
Sound,12,1.51571359E12,1.51571399E12
Sound,32,1.51571386E12,1.5157153E12
Sound,11,1.51571399E12,1.51571412E12
Sound,11,1.51571412E12,1.51571425E12
Sound,12,1.51571425E12,1.5157153E12
Sound,11,1.5157153E12,1.51571543E12
Sound,31,1.5157153E12,1.51571543E12
Sound,12,1.51571543E12,1.51571648E12
Sound,32,1.51571556E12,1.51571621E12
Sound,31,1.51571621E12,1.51571674E12
Sound,11,1.51571648E12,1.51571661E12
Sound,12,1.51571661E12,1.51571687E12
Sound,32,1.51571674E12,1.51571687E12
Sound,12,1.51571687E12,1.515717E12
Sound,31,1.51571687E12,1.51571713E12
Sound,11,1.515717E12,1.51571713E12
Sound,12,1.51571713E12,1.51571739E12
Sound,32,1.51571713E12,1.51571753E12
Sound,11,1.51571739E12,1.51571753E12
Sound,12,1.51571753E12,1.51571766E12
Sound,12,1.51571766E12,1.51571779E12
Sound,32,1.51571766E12,1.51571779E12
Sound,11,1.51571779E12,1.51571792E12
Sound,31,1.51571779E12,1.51571805E12
Sound,12,1.51571792E12,1.51571831E12
Sound,32,1.51571805E12,1.51571831E12
Sound,12,1.51571831E12,1.51571871E12
Sound,31,1.51571831E12,1.51571844E12
Sound,32,1.51571844E12,1.51571871E12
