Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,1,1.49026256E12,1.51625112E12
Seat Occupy,11,1.49026256E12,1.51625282E12
Seat Occupy,9,1.49026256E12,1.51625505E12
Seat Occupy,9,1.49026256E12,1.51625505E12
Seat Occupy,10,1.49026256E12,1.51625584E12
Seat Occupy,5,1.49026256E12,1.51625584E12
Seat Occupy,11,1.49026256E12,1.51626003E12
Seat Occupy,9,1.49026256E12,1.51626252E12
Projector,0,1.49026256E12,1.54097641E12
Presentation,0,1.51625099E12,1.51625112E12
Sound,12,1.51625099E12,1.54097641E12
Sound,22,1.51625099E12,1.51625191E12
Sound,32,1.51625099E12,1.51625322E12
Seat Occupy,4,1.51625112E12,1.51625151E12
Seat Occupy,2,1.51625125E12,1.51625243E12
Seat Occupy,9,1.51625151E12,1.51625505E12
Seat Occupy,4,1.51625164E12,1.51625309E12
Seat Occupy,1,1.51625164E12,1.51625453E12
Seat Occupy,8,1.51625164E12,1.51625479E12
Sound,21,1.51625191E12,1.51625204E12
Presentation,0,1.51625204E12,1.51625243E12
Sound,22,1.51625204E12,1.51625335E12
Presentation,0,1.51625243E12,1.51625256E12
Presentation,0,1.51625269E12,1.51625282E12
Seat Occupy,2,1.51625269E12,1.51625715E12
Presentation,0,1.51625295E12,1.51625309E12
Seat Occupy,4,1.51625309E12,1.51625505E12
Presentation,0,1.51625322E12,1.51625348E12
Sound,23,1.51625335E12,1.51625348E12
Sound,33,1.51625335E12,1.54097641E12
Sound,22,1.51625348E12,1.51625794E12
Presentation,0,1.51625361E12,1.51625374E12
Presentation,0,1.516254E12,1.51625427E12
Seat Occupy,1,1.51625466E12,1.51626252E12
Presentation,0,1.51625479E12,1.51625492E12
Seat Occupy,8,1.51625492E12,1.51625518E12
Seat Occupy,9,1.51625505E12,1.51625531E12
Seat Occupy,4,1.51625505E12,1.51625702E12
Presentation,0,1.51625518E12,1.51625531E12
Presentation,0,1.51625531E12,1.51625623E12
Seat Occupy,8,1.51625531E12,1.51625571E12
Seat Occupy,9,1.51625531E12,1.51625898E12
Seat Occupy,8,1.51625571E12,1.51625597E12
Seat Occupy,8,1.51625597E12,1.51625623E12
Seat Occupy,5,1.5162561E12,1.54097641E12
Seat Occupy,8,1.51625623E12,1.51625833E12
Presentation,0,1.51625636E12,1.51625649E12
Presentation,0,1.51625676E12,1.51625689E12
Seat Occupy,2,1.51625715E12,1.51625767E12
Presentation,0,1.51625728E12,1.51625741E12
Seat Occupy,4,1.51625728E12,1.51626279E12
Presentation,0,1.51625767E12,1.51625794E12
Seat Occupy,2,1.5162578E12,1.5162582E12
Presentation,0,1.51625794E12,1.51625833E12
Sound,22,1.51625794E12,1.51626003E12
Seat Occupy,2,1.5162582E12,1.51625859E12
Seat Occupy,8,1.51625833E12,1.51625925E12
Presentation,0,1.51625846E12,1.51625859E12
Presentation,0,1.51625859E12,1.51625898E12
Seat Occupy,2,1.51625859E12,1.51626108E12
Presentation,0,1.51625898E12,1.51625912E12
Presentation,0,1.51625912E12,1.51625938E12
Seat Occupy,8,1.51625938E12,1.51626265E12
Presentation,0,1.51625951E12,1.51626003E12
Sound,22,1.51626003E12,1.51626043E12
Presentation,0,1.51626016E12,1.51626095E12
Sound,21,1.51626043E12,1.51626082E12
Presentation,0,1.51626095E12,1.51626161E12
Sound,22,1.51626095E12,1.51626108E12
Sound,21,1.51626108E12,1.51626121E12
Sound,21,1.51626134E12,1.51626147E12
Sound,22,1.51626147E12,1.51626174E12
Presentation,0,1.51626161E12,1.516262E12
Sound,21,1.51626174E12,1.516262E12
Presentation,0,1.516262E12,1.51626213E12
Sound,22,1.516262E12,1.51626252E12
Presentation,0,1.51626226E12,1.51626252E12
Seat Occupy,1,1.51626252E12,1.54097641E12
Sound,21,1.51626252E12,1.51626265E12
Presentation,0,1.51626265E12,1.54097641E12
Sound,22,1.51626265E12,1.54097641E12
