Seat Occupy,3,1.49026256E12,1.49570716E12
Seat Occupy,1,1.49026256E12,1.49570899E12
Seat Occupy,9,1.49026256E12,1.49570912E12
Seat Occupy,5,1.4957065E12,1.53984605E12
Sound,11,1.4957065E12,1.49570676E12
Sound,31,1.4957065E12,1.49570794E12
Projector,0,1.4957065E12,1.49570847E12
Presentation,0,1.49570663E12,1.49570716E12
Sound,12,1.49570676E12,1.49570729E12
Seat Occupy,3,1.49570716E12,1.49570834E12
Sound,11,1.49570729E12,1.49570742E12
Sound,12,1.49570742E12,1.49570755E12
Presentation,0,1.49570768E12,1.49570807E12
Sound,11,1.49570768E12,1.49570794E12
Sound,12,1.49570794E12,1.49570821E12
Sound,32,1.49570794E12,1.49570807E12
Presentation,0,1.49570807E12,1.53984605E12
Sound,31,1.49570807E12,1.53984605E12
Sound,11,1.49570821E12,1.49570886E12
Seat Occupy,3,1.49570834E12,1.53984605E12
Seat Occupy,10,1.49570847E12,1.53984605E12
Sound,11,1.49570886E12,1.49570925E12
Sound,12,1.49570938E12,1.53984605E12
