Existence,0,1.49026256E12,1.54097641E12
Light,2,1.49026256E12,1.51496976E12
Projector,0,1.49026256E12,1.51496963E12
Brightness,1,1.51496596E12,1.54097641E12
Presentation,0,1.51496596E12,1.51496675E12
Sound,12,1.51496596E12,1.54097641E12
Sound,22,1.51496596E12,1.51496635E12
Sound,32,1.51496596E12,1.51496701E12
Sound,21,1.51496635E12,1.51496779E12
Sound,31,1.51496701E12,1.51496714E12
Sound,31,1.51496727E12,1.54097641E12
Sound,22,1.51496779E12,1.51496884E12
Presentation,0,1.51496858E12,1.54097641E12
Sound,21,1.51496884E12,1.5149695E12
Sound,22,1.5149695E12,1.54097641E12
