Existence,0,1.49026465E12,1.54097641E12
Seat Occupy,11,1.49026465E12,1.5159777E12
Seat Occupy,8,1.49026465E12,1.51597941E12
Seat Occupy,10,1.49026465E12,1.5159798E12
Seat Occupy,2,1.49026465E12,1.51597993E12
Light,2,1.51597731E12,1.54097641E12
Sound,12,1.51597731E12,1.54097641E12
Sound,22,1.51597731E12,1.54097641E12
Sound,32,1.51597731E12,1.51597744E12
Sound,33,1.51597744E12,1.5159777E12
Seat Occupy,9,1.51597757E12,1.54097641E12
Seat Occupy,11,1.5159777E12,1.51598006E12
Sound,32,1.5159777E12,1.5159781E12
Seat Occupy,4,1.51597783E12,1.51598006E12
Sound,33,1.5159781E12,1.54097641E12
