Existence,0,1.49026256E12,1.54097641E12
Brightness,2,1.52776147E12,1.54097641E12
Sound,12,1.52776147E12,1.5277616E12
Sound,21,1.52776147E12,1.52776226E12
Sound,11,1.5277616E12,1.52776226E12
Seat Occupy,5,1.52776186E12,1.52776226E12
Seat Occupy,9,1.52776226E12,1.52776252E12
Seat Occupy,8,1.52776226E12,1.52776278E12
Sound,12,1.52776226E12,1.5277637E12
Sound,22,1.52776239E12,1.5277637E12
Seat Occupy,3,1.52776252E12,1.52776304E12
Seat Occupy,1,1.52776252E12,1.52776304E12
Seat Occupy,2,1.52776252E12,1.52776304E12
Seat Occupy,9,1.52776252E12,1.5277637E12
Seat Occupy,8,1.52776278E12,1.52776357E12
Seat Occupy,10,1.52776304E12,1.5277633E12
Seat Occupy,11,1.52776304E12,1.5277637E12
Seat Occupy,10,1.5277633E12,1.5277637E12
Seat Occupy,8,1.52776357E12,1.54097641E12
Sound,21,1.5277637E12,1.54097641E12
Sound,11,1.52776383E12,1.54097641E12
