Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,0,1.49026256E12,1.49682966E12
Seat Occupy,1,1.49026256E12,1.49682966E12
Seat Occupy,5,1.49026256E12,1.49683018E12
Seat Occupy,6,1.49026256E12,1.49683031E12
Seat Occupy,10,1.49026256E12,1.49683136E12
Seat Occupy,9,1.49026256E12,1.49683136E12
Projector,0,1.49026256E12,1.54097641E12
Presentation,0,1.49682939E12,1.54097641E12
Seat Occupy,3,1.49682939E12,1.49682966E12
Seat Occupy,2,1.49682939E12,1.49683057E12
Sound,31,1.49682939E12,1.49682979E12
Seat Occupy,4,1.49682953E12,1.54097641E12
Sound,12,1.49682953E12,1.49682979E12
Seat Occupy,1,1.49682966E12,1.49682992E12
Sound,32,1.49682979E12,1.49683031E12
Sound,12,1.49682992E12,1.49683031E12
Seat Occupy,1,1.49683005E12,1.49683044E12
Seat Occupy,3,1.49683018E12,1.49683044E12
Sound,12,1.49683031E12,1.49683097E12
Sound,31,1.49683031E12,1.49683084E12
Seat Occupy,3,1.49683057E12,1.49683097E12
Seat Occupy,1,1.49683057E12,1.49683097E12
Seat Occupy,2,1.49683057E12,1.4968311E12
Sound,32,1.49683084E12,1.49683097E12
Sound,11,1.49683097E12,1.4968311E12
Sound,31,1.49683097E12,1.49683215E12
Seat Occupy,3,1.4968311E12,1.49683136E12
Seat Occupy,1,1.4968311E12,1.54097641E12
Sound,12,1.4968311E12,1.49683149E12
Seat Occupy,2,1.49683123E12,1.49683215E12
Seat Occupy,10,1.49683136E12,1.49683162E12
Seat Occupy,3,1.49683149E12,1.49683293E12
Seat Occupy,10,1.49683162E12,1.49683189E12
Sound,12,1.49683162E12,1.49683175E12
Sound,11,1.49683175E12,1.49683189E12
Seat Occupy,10,1.49683189E12,1.49683228E12
Sound,12,1.49683189E12,1.49683215E12
Sound,11,1.49683215E12,1.49683241E12
Sound,32,1.49683215E12,1.49683241E12
Seat Occupy,10,1.49683228E12,1.49683254E12
Sound,12,1.49683241E12,1.49683254E12
Sound,32,1.49683241E12,1.49683267E12
Sound,11,1.49683254E12,1.49683267E12
Sound,12,1.49683267E12,1.4968328E12
Sound,31,1.49683267E12,1.4968328E12
Sound,11,1.4968328E12,1.54097641E12
Sound,32,1.4968328E12,1.54097641E12
Seat Occupy,10,1.49683293E12,1.54097641E12
Seat Occupy,3,1.49683306E12,1.54097641E12
