Existence,0,1.49026256E12,1.54097641E12
Seat Occupy,8,1.49026256E12,1.52634589E12
Seat Occupy,6,1.49026256E12,1.52634615E12
Brightness,3,1.52634576E12,1.54097641E12
Sound,11,1.52634576E12,1.52634589E12
Sound,31,1.52634576E12,1.52634602E12
Sound,21,1.52634589E12,1.52634615E12
Presentation,0,1.52634602E12,1.54097641E12
Seat Occupy,4,1.52634602E12,1.52634825E12
Seat Occupy,1,1.52634602E12,1.52634982E12
Light,2,1.52634602E12,1.52634982E12
Light,1,1.52634602E12,1.52634982E12
Light,3,1.52634602E12,1.52634982E12
Sound,12,1.52634602E12,1.54097641E12
Sound,32,1.52634602E12,1.52634838E12
Projector,0,1.52634602E12,1.54097641E12
Seat Occupy,9,1.52634615E12,1.52634694E12
Sound,22,1.52634615E12,1.54097641E12
Seat Occupy,8,1.52634694E12,1.52634982E12
Seat Occupy,9,1.52634733E12,1.5263476E12
Seat Occupy,4,1.52634838E12,1.52634982E12
Sound,33,1.52634838E12,1.52634851E12
Sound,32,1.52634851E12,1.52634878E12
Sound,33,1.52634878E12,1.52634891E12
Sound,32,1.52634891E12,1.52634917E12
Sound,33,1.52634917E12,1.54097641E12
Seat Occupy,9,1.52634956E12,1.52634982E12
