Mtest6,true,1522836780213
SoundCenter0,63.30997670836688,1522836781118
SoundCenter1,56.52592854770362,1522836781120
SoundCenter2,56.695728412892905,1522836781121
sensor0_Temperature,24.6,1522836782508
sensor0_Humidity,43.25268152355899,1522836782510
sensor0_Brightness,160.0,1522836782512
sensor1_Temperature,25.07,1522836782514
sensor1_Humidity,37.57996701592102,1522836782515
sensor1_Brightness,62.0,1522836782516
SoundWall0,59.513873156561694,1522836785890
SoundWall1,62.51546921711376,1522836785899
SoundWall2,59.5980171443151,1522836785906
SoundWindow0,66.71051596356436,1522836788163
SoundWindow1,56.86449691562979,1522836788169
SoundCenter0,64.14182813115029,1522836791118
SoundCenter1,57.800876382527036,1522836791120
SoundCenter2,56.77825775120327,1522836791121
sensor0_Temperature,24.6,1522836792891
sensor0_Humidity,43.25268152355899,1522836792893
sensor0_Brightness,160.0,1522836792895
sensor1_Temperature,25.07,1522836792897
sensor1_Humidity,37.57996701592102,1522836792899
sensor1_Brightness,62.0,1522836792901
SoundWall0,60.04115958073846,1522836795890
SoundWall1,62.62641165381258,1522836795899
SoundWall2,59.832963658355425,1522836795911
SoundWindow0,67.21521099081063,1522836798163
SoundWindow1,56.665129992385985,1522836798168
Mtest3,true,1522836799213
sensor0_Temperature,24.6,1522836799265
sensor0_Humidity,43.12936164295817,1522836799267
sensor0_Brightness,162.0,1522836799269
sensor1_Temperature,25.07,1522836799270
sensor1_Humidity,37.57996701592102,1522836799272
sensor1_Brightness,62.0,1522836799275
SoundCenter0,64.36692718973401,1522836801118
SoundCenter1,58.25306738843197,1522836801120
SoundCenter2,56.85038717446086,1522836801121
Mtest1,true,1522836803213
seat3AOccupied,true,1522836804213
totalSeatCount,4,1522836804213
Mtest9,true,1522836804213
Mtest8,true,1522836805213
sensor0_Temperature,24.6,1522836805573
sensor0_Humidity,43.12936164295817,1522836805575
sensor0_Brightness,162.0,1522836805577
sensor1_Temperature,25.07,1522836805578
sensor1_Humidity,37.57996701592102,1522836805579
sensor1_Brightness,62.0,1522836805580
SoundWall0,61.22241591313901,1522836805890
SoundWall1,63.73454622324148,1522836805898
SoundWall2,60.970969022318585,1522836805904
Mtest1,true,1522836807989
SoundWindow0,67.45683476099254,1522836808163
SoundWindow1,57.254348977753885,1522836808168
Mtest6,true,1522836810989
SoundCenter0,65.71857462727509,1522836811118
SoundCenter1,60.48245615873032,1522836811120
SoundCenter2,59.08576852869351,1522836811121
sensor0_Temperature,24.6,1522836811911
sensor0_Humidity,43.12936164295817,1522836811913
sensor0_Brightness,162.0,1522836811915
sensor1_Temperature,25.07,1522836811917
sensor1_Humidity,37.57996701592102,1522836811918
sensor1_Brightness,62.0,1522836811919
SoundWall0,63.565326559361566,1522836815890
SoundWall1,65.98124117006306,1522836815900
SoundWall2,63.70977741103057,1522836815911
SoundWindow0,67.6077511254386,1522836818163
SoundWindow1,58.16738330920061,1522836818169
sensor0_Temperature,24.6,1522836818209
sensor0_Humidity,43.12936164295817,1522836818211
sensor0_Brightness,162.0,1522836818213
sensor1_Temperature,25.07,1522836818215
sensor1_Humidity,37.57996701592102,1522836818216
sensor1_Brightness,62.0,1522836818217
SoundCenter0,66.03971604052899,1522836821118
SoundCenter1,60.687222646661645,1522836821120
SoundCenter2,59.284941287285285,1522836821121
sensor0_Temperature,24.6,1522836824530
sensor0_Humidity,43.12936164295817,1522836824532
sensor0_Brightness,162.0,1522836824533
sensor1_Temperature,25.07,1522836824535
sensor1_Humidity,37.57996701592102,1522836824536
sensor1_Brightness,62.0,1522836824538
SoundWall0,63.77240783707678,1522836825890
SoundWall1,65.99628183798866,1522836825898
SoundWall2,63.97105290669594,1522836825913
SoundWindow0,67.54702815379366,1522836828163
SoundWindow1,58.490554432911196,1522836828653
sensor0_Temperature,24.6,1522836830839
sensor0_Humidity,43.12936164295817,1522836830841
sensor0_Brightness,162.0,1522836830842
sensor1_Temperature,25.07,1522836830843
sensor1_Humidity,37.57996701592102,1522836830844
sensor1_Brightness,62.0,1522836830844
SoundCenter0,67.84030801664612,1522836831118
SoundCenter1,63.594950359755906,1522836831120
SoundCenter2,61.49611683912618,1522836831121
SoundWall0,65.7680707596049,1522836835890
SoundWall1,67.78574922359911,1522836835898
SoundWall2,65.57508437672615,1522836835912
Mtest3,false,1522836836989
sensor0_Temperature,24.6,1522836837140
sensor0_Humidity,43.12936164295817,1522836837142
sensor0_Brightness,162.0,1522836837144
sensor1_Temperature,25.07,1522836837145
sensor1_Humidity,37.57996701592102,1522836837146
sensor1_Brightness,62.0,1522836837148
SoundWindow0,69.38639331619538,1522836838163
SoundWindow1,60.07742518897039,1522836838168
SoundCenter0,68.79464864623971,1522836841118
SoundCenter1,65.2439557115095,1522836841120
SoundCenter2,62.33783028639196,1522836841121
Mtest9,false,1522836841989
Mtest8,false,1522836842989
sensor0_Temperature,24.6,1522836843431
sensor0_Humidity,43.12936164295817,1522836843433
sensor0_Brightness,162.0,1522836843435
sensor1_Temperature,25.07,1522836843437
sensor1_Humidity,37.57996701592102,1522836843438
sensor1_Brightness,62.0,1522836843441
Mtest1,false,1522836844989
SoundWall0,66.70675284249742,1522836845890
SoundWall1,68.26054734020563,1522836845899
SoundWall2,65.90503404326668,1522836845912
Mtest6,false,1522836847989
SoundWindow0,69.74918484431561,1522836848163
SoundWindow1,60.49474700264409,1522836848170
sensor0_Temperature,24.6,1522836849730
sensor0_Humidity,43.12936164295817,1522836849732
sensor0_Brightness,162.0,1522836849734
sensor1_Temperature,25.07,1522836849736
sensor1_Humidity,37.57996701592102,1522836849737
sensor1_Brightness,70.0,1522836849739
SoundCenter0,69.3399211348147,1522836851118
SoundCenter1,66.0861445917823,1522836851120
SoundCenter2,63.505619988900726,1522836851121
SoundWall0,68.36586727501158,1522836855890
SoundWall1,69.82896071328722,1522836855899
SoundWall2,68.0782956178271,1522836855915
sensor0_Temperature,24.6,1522836856100
sensor0_Humidity,43.12936164295817,1522836856101
sensor0_Brightness,162.0,1522836856103
sensor1_Temperature,25.07,1522836856105
sensor1_Humidity,37.57996701592102,1522836856106
sensor1_Brightness,70.0,1522836856107
SoundWindow0,69.71840794644059,1522836858163
SoundWindow1,61.45591917906714,1522836858165
SoundCenter0,69.1144432647806,1522836861118
SoundCenter1,66.5838604769694,1522836861120
SoundCenter2,63.631632328596886,1522836861121
sensor0_Temperature,24.6,1522836862402
sensor0_Humidity,43.12936164295817,1522836862404
sensor0_Brightness,154.0,1522836862406
sensor1_Temperature,25.07,1522836862408
sensor1_Humidity,37.57996701592102,1522836862411
sensor1_Brightness,70.0,1522836862412
SoundWall0,68.58123713492084,1522836865890
SoundWall1,69.59002593236687,1522836865898
SoundWall2,68.56490630710113,1522836865912
SoundWindow0,69.01642786258665,1522836868163
SoundWindow1,61.71215416337302,1522836868654
sensor0_Temperature,24.6,1522836869730
sensor0_Humidity,43.12936164295817,1522836869733
sensor0_Brightness,154.0,1522836869735
sensor1_Temperature,25.07,1522836869737
sensor1_Humidity,37.57996701592102,1522836869738
sensor1_Brightness,70.0,1522836869739
SoundCenter0,69.0429626234446,1522836871118
SoundCenter1,66.98066818391278,1522836871120
SoundCenter2,63.325866103050416,1522836871121
SoundWall0,69.82846651916435,1522836875890
SoundWall1,70.21208915121828,1522836875899
SoundWall2,69.55597447284669,1522836875905
sensor0_Temperature,24.6,1522836876029
sensor0_Humidity,43.12936164295817,1522836876032
sensor0_Brightness,154.0,1522836876034
sensor1_Temperature,25.07,1522836876036
sensor1_Humidity,37.57996701592102,1522836876038
sensor1_Brightness,70.0,1522836876040
SoundWindow0,70.29777153127405,1522836878163
SoundWindow1,62.69149284985827,1522836878165
SoundCenter0,70.62537806266718,1522836881118
SoundCenter1,69.50186597419359,1522836881120
SoundCenter2,65.10844424484239,1522836881121
sensor0_Temperature,24.6,1522836882329
sensor0_Humidity,43.12936164295817,1522836882331
sensor0_Brightness,154.0,1522836882333
sensor1_Temperature,25.07,1522836882335
sensor1_Humidity,37.57996701592102,1522836882336
sensor1_Brightness,70.0,1522836882338
SoundWall0,70.87930479230552,1522836885890
SoundWall1,71.13865222129745,1522836885899
SoundWall2,70.87762086250906,1522836885916
SoundWindow0,71.36691128243638,1522836888163
SoundWindow1,63.36162632690593,1522836888168
