TurnOnLightGroup3,null,1536191446601
Color,white,1536191446632
LightGroup3,On,1536191446639
SoundC,124.10293753844982,1536191447544
Present,94,1536191447547
SeminarNumber,10,1536191447822
tiltAircon0_Pitch,163.23,1536191448772
tiltAircon0_Roll,179.76,1536191448772
SoundWindow0,65.46789990946003,1536191448998
SoundWindow1,52.845119759226485,1536191448999
SoundCenter0,63.582800933228505,1536191451044
SoundCenter1,56.44598508829373,1536191451046
SoundCenter2,56.596423819287125,1536191451048
sensor0_Temperature,24.49,1536191451768
sensor0_Humidity,59.654225643468756,1536191451768
sensor0_Brightness,0.0,1536191451769
sensor1_Temperature,23.67,1536191451769
sensor1_Humidity,59.53090576286794,1536191451769
sensor1_Brightness,6.0,1536191451770
SoundWindow2,68.17714435336251,1536191452281
Aircon0Power,Off,1536191453065
SoundC,124.12165731754526,1536191457549
Present,87,1536191457551
seat3AOccupied,true,1536191458183
totalSeatCount,1,1536191458183
SoundWindow0,65.68698853117324,1536191458998
SoundWindow1,52.821668406803525,1536191458999
SoundCenter0,62.906879666271124,1536191461044
SoundCenter1,56.64496712627924,1536191461045
SoundCenter2,56.08675651053496,1536191461047
SoundWindow2,68.10288813582474,1536191462281
seat5BOccupied,true,1536191463299
totalSeatCount,2,1536191463299
SoundC,124.0841968783918,1536191467552
Present,60,1536191467555
SoundWindow0,65.86152279930157,1536191468998
SoundWindow1,52.92872676650346,1536191468999
SoundCenter0,62.716101043700505,1536191471044
SoundCenter1,56.801756739280634,1536191471045
SoundCenter2,56.614217119045115,1536191471047
SoundWindow2,68.90308962314674,1536191472281
SoundC,124.0841968783918,1536191477558
Present,83,1536191477562
sensor0_Temperature,24.49,1536191478776
sensor0_Humidity,59.654225643468756,1536191478777
sensor0_Brightness,0.0,1536191478777
sensor1_Temperature,23.67,1536191478777
sensor1_Humidity,59.53090576286794,1536191478778
sensor1_Brightness,6.0,1536191478778
SoundWindow0,66.27564395045964,1536191478998
SoundWindow1,52.7267742600999,1536191478999
SoundCenter0,62.796785002103874,1536191481044
SoundCenter1,56.71831614292268,1536191481045
SoundCenter2,56.411730666251756,1536191481047
SoundWindow2,68.750410400988,1536191482281
tiltAircon1_Pitch,163.18,1536191482460
tiltAircon1_Roll,179.76,1536191482460
SoundC,124.10293753844982,1536191487566
Present,94,1536191487569
Aircon1Power,Off,1536191487753
SoundWindow0,66.32788579159623,1536191488998
SoundWindow1,52.7561843776958,1536191488999
SoundCenter0,62.680019267398464,1536191491044
SoundCenter1,57.15813025329701,1536191491045
SoundCenter2,55.73179357342665,1536191491047
SoundWindow2,68.28115189536018,1536191492281
SoundC,124.10293753844982,1536191497570
Present,93,1536191497575
SoundWindow0,66.4577825854533,1536191498998
SoundWindow1,52.617149763517304,1536191499000
SoundCenter0,62.15336479607274,1536191501044
SoundCenter1,57.002147473236484,1536191501046
SoundCenter2,55.37662307683743,1536191501047
SoundWindow2,67.95258045281412,1536191502281
sensor0_Temperature,24.49,1536191505786
sensor0_Humidity,59.654225643468756,1536191505786
sensor0_Brightness,0.0,1536191505787
sensor1_Temperature,23.67,1536191505787
sensor1_Humidity,59.53090576286794,1536191505787
sensor1_Brightness,6.0,1536191505788
SoundC,124.10293753844982,1536191507579
Present,76,1536191507581
tiltAircon0_Pitch,163.05,1536191508658
tiltAircon0_Roll,179.76,1536191508658
SoundWindow0,66.68521606128881,1536191508998
SoundWindow1,52.58563907753642,1536191508999
SoundCenter0,61.491544405454896,1536191511044
SoundCenter1,56.799188267677685,1536191511046
SoundCenter2,54.821033226656255,1536191511047
SoundWindow2,67.78247449640841,1536191512281
Aircon0Power,Off,1536191515953
SoundC,124.14035626215768,1536191517583
Present,70,1536191517586
SoundWindow0,66.11127496930436,1536191518998
SoundWindow1,52.20954720162736,1536191519000
SoundCenter0,61.07018391638324,1536191521044
SoundCenter1,56.517526972968206,1536191521046
SoundCenter2,54.78462300612969,1536191521047
SoundWindow2,67.4190267491185,1536191522281
SoundC,124.10293753844982,1536191527589
Present,92,1536191527591
SoundWindow0,66.43701086405483,1536191528998
SoundWindow1,52.04266190758039,1536191530477
SoundCenter0,59.93760329774601,1536191531044
SoundCenter1,55.91923408069223,1536191531045
SoundCenter2,54.06645333898318,1536191531047
SoundWindow2,66.90305657868855,1536191532281
sensor0_Temperature,24.49,1536191532796
sensor0_Humidity,59.654225643468756,1536191532796
sensor0_Brightness,0.0,1536191532796
sensor1_Temperature,23.67,1536191532797
sensor1_Humidity,59.53090576286794,1536191532797
sensor1_Brightness,6.0,1536191532797
SoundC,124.10293753844982,1536191537593
Present,82,1536191537595
SoundWindow0,66.00325844136815,1536191538998
