SeminarNumber,18,1525082290286
SoundCenter0,57.999901422913624,1525082291118
SoundCenter1,53.87899175682388,1525082291120
SoundCenter2,53.43494204647298,1525082291121
SoundWall0,56.28772202924425,1525082295890
SoundWall1,59.16286219734294,1525082295899
SoundWall2,57.66249724221868,1525082295910
SoundCenter0,59.13525510036015,1525082301118
SoundCenter1,55.59943326200501,1525082301120
SoundCenter2,55.25578579223463,1525082301121
SoundWall0,57.60490553736294,1525082305890
SoundWall1,60.75967648192383,1525082305899
SoundWall2,59.0086772422492,1525082305910
sensor0_Temperature,26.48,1525082308498
sensor0_Humidity,39.799724866735886,1525082308499
sensor0_Brightness,50.0,1525082308500
sensor1_Temperature,24.37,1525082308501
sensor1_Humidity,40.293004389139185,1525082308501
sensor1_Brightness,39.0,1525082308502
SoundCenter0,60.72676118379725,1525082311118
SoundCenter1,57.15708232989111,1525082311121
SoundCenter2,57.0485152714157,1525082311121
sensor0_Temperature,26.48,1525082314778
sensor0_Humidity,39.799724866735886,1525082314780
sensor0_Brightness,50.0,1525082314781
sensor1_Temperature,24.37,1525082314783
sensor1_Humidity,40.293004389139185,1525082314785
sensor1_Brightness,39.0,1525082314787
SoundWall0,58.99065188607945,1525082315890
SoundWall1,61.603617233471624,1525082315899
SoundWall2,60.09553586597915,1525082315910
SeminarNumber,19,1525082316686
sensor0_Temperature,26.48,1525082321087
sensor0_Humidity,39.799724866735886,1525082321089
sensor0_Brightness,50.0,1525082321091
sensor1_Temperature,24.37,1525082321092
sensor1_Humidity,40.293004389139185,1525082321094
sensor1_Brightness,39.0,1525082321095
SoundCenter0,62.75568714522097,1525082321118
SoundCenter1,59.04130853966531,1525082321120
SoundCenter2,58.783245100982704,1525082321121
SoundWall0,60.056498412881304,1525082325890
SoundWall1,62.66043913925139,1525082325898
SoundWall2,61.220580470050756,1525082325904
sensor0_Temperature,26.48,1525082327442
sensor0_Humidity,39.799724866735886,1525082327444
sensor0_Brightness,68.0,1525082327446
sensor1_Temperature,24.37,1525082327448
sensor1_Humidity,40.293004389139185,1525082327449
sensor1_Brightness,39.0,1525082327451
SeminarNumber,18,1525082330110
SoundCenter0,64.72137464887116,1525082331118
SoundCenter1,60.521117768193996,1525082331120
SoundCenter2,60.328107512857315,1525082331121
sensor0_Temperature,26.48,1525082333747
sensor0_Humidity,39.799724866735886,1525082333749
sensor0_Brightness,68.0,1525082333751
sensor1_Temperature,24.37,1525082333752
sensor1_Humidity,40.293004389139185,1525082333754
sensor1_Brightness,39.0,1525082333757
SeminarNumber,17,1525082334094
SeminarNumber,16,1525082335870
SoundWall0,61.481973050628135,1525082335890
SoundWall1,64.30692306898487,1525082335900
SoundWall2,62.987946304590096,1525082335911
sensor0_Temperature,26.48,1525082340146
sensor0_Humidity,39.799724866735886,1525082340148
sensor0_Brightness,68.0,1525082340150
sensor1_Temperature,24.37,1525082340151
sensor1_Humidity,40.293004389139185,1525082340152
sensor1_Brightness,39.0,1525082340154
SoundCenter0,65.44853847639406,1525082341118
SoundCenter1,60.896227988988784,1525082341120
SoundCenter2,60.784434047064764,1525082341121
SoundWall0,61.63994367198783,1525082345890
SoundWall1,64.16763417953617,1525082345900
SoundWall2,63.31402154332742,1525082345911
sensor0_Temperature,26.48,1525082347518
sensor0_Humidity,39.799724866735886,1525082347520
sensor0_Brightness,68.0,1525082347521
sensor1_Temperature,24.37,1525082347523
sensor1_Humidity,40.293004389139185,1525082347525
sensor1_Brightness,39.0,1525082347526
SoundCenter0,65.85769204379942,1525082351118
SoundCenter1,60.09346104307463,1525082351120
SoundCenter2,60.269578308334346,1525082351121
sensor0_Temperature,26.48,1525082353816
sensor0_Humidity,39.799724866735886,1525082353818
sensor0_Brightness,68.0,1525082353819
sensor1_Temperature,24.37,1525082353821
sensor1_Humidity,40.293004389139185,1525082353823
sensor1_Brightness,39.0,1525082353825
SoundWall0,60.3813091632132,1525082355890
SoundWall1,63.33225993564591,1525082355900
SoundWall2,61.501575480111065,1525082355911
sensor0_Temperature,26.48,1525082360156
sensor0_Humidity,39.799724866735886,1525082360158
sensor0_Brightness,68.0,1525082360160
sensor1_Temperature,24.37,1525082360162
sensor1_Humidity,40.293004389139185,1525082360163
sensor1_Brightness,39.0,1525082360164
SoundCenter0,65.12143157728121,1525082361118
SoundCenter1,58.68247350818934,1525082361120
SoundCenter2,58.719560700051645,1525082361121
SoundWall0,59.185039459547426,1525082365890
SoundWall1,62.33942506995598,1525082365900
SoundWall2,60.94951277183337,1525082365910
sensor0_Temperature,26.48,1525082366455
sensor0_Humidity,39.799724866735886,1525082366457
sensor0_Brightness,68.0,1525082366458
sensor1_Temperature,24.37,1525082366460
sensor1_Humidity,40.293004389139185,1525082366462
sensor1_Brightness,39.0,1525082366463
SoundCenter0,64.23631667226235,1525082371118
SoundCenter1,57.424855394965014,1525082371120
SoundCenter2,57.23373148205101,1525082371121
sensor0_Temperature,26.48,1525082372744
sensor0_Humidity,39.799724866735886,1525082372746
sensor0_Brightness,68.0,1525082372748
sensor1_Temperature,24.37,1525082372750
sensor1_Humidity,40.293004389139185,1525082372751
sensor1_Brightness,39.0,1525082372753
SoundWall0,57.977841888165656,1525082375890
SoundWall1,61.37680531246238,1525082375899
SoundWall2,60.41144965916255,1525082375915
SeminarNumber,17,1525082376302
sensor0_Temperature,26.48,1525082379052
sensor0_Humidity,39.799724866735886,1525082379054
sensor0_Brightness,68.0,1525082379056
sensor1_Temperature,24.37,1525082379058
sensor1_Humidity,40.293004389139185,1525082379059
sensor1_Brightness,39.0,1525082379060
SoundCenter0,62.39446342821266,1525082381118
SoundCenter1,56.01827411288731,1525082381120
SoundCenter2,55.71254649921424,1525082381121
sensor0_Temperature,26.48,1525082385384
sensor0_Humidity,39.799724866735886,1525082385386
sensor0_Brightness,68.0,1525082385388
sensor1_Temperature,24.37,1525082385390
sensor1_Humidity,40.293004389139185,1525082385391
sensor1_Brightness,39.0,1525082385392
SoundWall0,57.69752175702079,1525082385890
SoundWall1,61.117605509895256,1525082385900
SoundWall2,59.53178492251845,1525082385914
SoundCenter0,61.31005388312026,1525082391118
SoundCenter1,55.56882483392913,1525082391120
SoundCenter2,54.69788315634175,1525082391121
sensor0_Temperature,26.48,1525082391702
sensor0_Humidity,39.799724866735886,1525082391704
sensor0_Brightness,60.0,1525082391706
sensor1_Temperature,24.37,1525082391708
sensor1_Humidity,40.293004389139185,1525082391709
sensor1_Brightness,39.0,1525082391710
SoundWall0,57.3936381042226,1525082395890
SoundWall1,60.44227015171146,1525082395898
SoundWall2,58.62529213452576,1525082395912
sensor0_Temperature,26.48,1525082398037
sensor0_Humidity,39.799724866735886,1525082398039
sensor0_Brightness,60.0,1525082398041
sensor1_Temperature,24.37,1525082398042
sensor1_Humidity,40.293004389139185,1525082398043
sensor1_Brightness,28.0,1525082398045
SoundCenter0,60.84121138980699,1525082401118
SoundCenter1,55.3149263234488,1525082401120
SoundCenter2,54.212531739066584,1525082401121
SeminarNumber,18,1525082401310
sensor0_Temperature,26.48,1525082404363
sensor0_Humidity,39.799724866735886,1525082404365
sensor0_Brightness,60.0,1525082404367
sensor1_Temperature,24.37,1525082404369
sensor1_Humidity,40.293004389139185,1525082404370
sensor1_Brightness,28.0,1525082404371
SoundWall0,57.37752739054854,1525082405890
SoundWall1,60.01426382233769,1525082405898
SoundWall2,57.22759926152309,1525082405914
sensor0_Temperature,26.48,1525082410674
sensor0_Humidity,39.799724866735886,1525082410675
sensor0_Brightness,60.0,1525082410677
sensor1_Temperature,24.37,1525082410679
sensor1_Humidity,40.293004389139185,1525082410680
sensor1_Brightness,28.0,1525082410682
SoundCenter0,60.595011498796296,1525082411118
SoundCenter1,55.01323354392921,1525082411120
SoundCenter2,53.969979776981475,1525082411121
SoundWall0,57.54122924103093,1525082415890
SoundWall1,60.12157742957664,1525082415898
SoundWall2,57.30812260548206,1525082415909
sensor0_Temperature,26.48,1525082417217
sensor0_Humidity,39.799724866735886,1525082417219
sensor0_Brightness,60.0,1525082417221
sensor1_Temperature,24.37,1525082417223
sensor1_Humidity,40.293004389139185,1525082417224
sensor1_Brightness,28.0,1525082417225
SoundCenter0,60.81890628522755,1525082421118
SoundCenter1,55.05931008810145,1525082421120
SoundCenter2,53.9688838199399,1525082421121
SeminarNumber,17,1525082421550
ProjectorPower,On,1525082423633
TurnOnProjector,null,1525082423634
SoundWall0,57.74499843521828,1525082425890
SoundWall1,60.23419061191472,1525082425898
SoundWall2,57.158916494691844,1525082425912
sensor0_Temperature,26.48,1525082426674
sensor0_Humidity,39.799724866735886,1525082426675
sensor0_Brightness,60.0,1525082426676
sensor1_Temperature,24.37,1525082426677
sensor1_Humidity,40.293004389139185,1525082426677
sensor1_Brightness,28.0,1525082426678
SeminarNumber,18,1525082428286
SoundCenter0,61.27575311004719,1525082431118
SoundCenter1,55.42605291793087,1525082431120
SoundCenter2,54.58070262838271,1525082431121
sensor0_Temperature,26.48,1525082432989
sensor0_Humidity,39.799724866735886,1525082432991
sensor0_Brightness,60.0,1525082432992
sensor1_Temperature,24.37,1525082432995
sensor1_Humidity,40.293004389139185,1525082432996
sensor1_Brightness,28.0,1525082432998
SoundWall0,58.43582737751357,1525082435890
SoundWall1,61.09092112434098,1525082435899
SoundWall2,57.36428072786782,1525082435912
sensor0_Temperature,26.48,1525082439289
sensor0_Humidity,39.799724866735886,1525082439292
sensor0_Brightness,60.0,1525082439296
sensor1_Temperature,24.37,1525082439297
sensor1_Humidity,40.293004389139185,1525082439298
sensor1_Brightness,28.0,1525082439302
SoundCenter0,61.581983288619504,1525082441118
SoundCenter1,55.09105577282368,1525082441120
SoundCenter2,54.3547144431811,1525082441121
sensor0_Temperature,26.48,1525082445610
sensor0_Humidity,39.799724866735886,1525082445611
sensor0_Brightness,60.0,1525082445616
sensor1_Temperature,24.37,1525082445618
sensor1_Humidity,40.293004389139185,1525082445620
sensor1_Brightness,28.0,1525082445622
SoundWall0,57.974201992653086,1525082445890
SoundWall1,60.9745893210514,1525082445899
SoundWall2,57.87388774208464,1525082445913
SoundCenter0,61.33035127223218,1525082451118
SoundCenter1,54.179119570841266,1525082451120
SoundCenter2,54.0039199326196,1525082451121
sensor0_Temperature,26.48,1525082452101
sensor0_Humidity,39.799724866735886,1525082452102
sensor0_Brightness,60.0,1525082452104
sensor1_Temperature,24.37,1525082452106
sensor1_Humidity,40.293004389139185,1525082452107
sensor1_Brightness,28.0,1525082452108
SeminarNumber,19,1525082455742
SoundWall0,57.460524863257326,1525082455890
SoundWall1,60.582224364210305,1525082455899
SoundWall2,58.09807629042718,1525082455920
sensor0_Temperature,26.48,1525082458411
sensor0_Humidity,39.799724866735886,1525082458413
sensor0_Brightness,107.0,1525082458414
sensor1_Temperature,24.37,1525082458416
sensor1_Humidity,40.293004389139185,1525082458417
sensor1_Brightness,28.0,1525082458419
SoundCenter0,60.77749551812852,1525082461118
SoundCenter1,54.05992548805849,1525082461120
SoundCenter2,53.86232887088409,1525082461121
sensor0_Temperature,26.48,1525082464721
sensor0_Humidity,39.799724866735886,1525082464723
sensor0_Brightness,107.0,1525082464724
sensor1_Temperature,24.37,1525082464726
sensor1_Humidity,40.416324269740024,1525082464727
sensor1_Brightness,29.0,1525082464731
SoundWall0,57.719322561070925,1525082465890
SoundWall1,61.284966621190456,1525082465900
SoundWall2,59.80625126824928,1525082465924
sensor0_Temperature,26.48,1525082471020
sensor0_Humidity,39.799724866735886,1525082471022
sensor0_Brightness,107.0,1525082471024
sensor1_Temperature,24.37,1525082471026
sensor1_Humidity,40.416324269740024,1525082471027
sensor1_Brightness,29.0,1525082471029
SoundCenter0,61.081399691739804,1525082471118
SoundCenter1,55.21391414527659,1525082471121
SoundCenter2,54.68056626885657,1525082471121
SeminarNumber,20,1525082473358
SoundWall0,58.752200043758734,1525082475890
SoundWall1,61.48552643128729,1525082475898
SoundWall2,60.670911866318626,1525082475915
sensor0_Temperature,26.48,1525082477322
sensor0_Humidity,39.799724866735886,1525082477324
sensor0_Brightness,107.0,1525082477326
sensor1_Temperature,24.37,1525082477328
sensor1_Humidity,40.416324269740024,1525082477329
sensor1_Brightness,29.0,1525082477331
SoundCenter0,61.27099284582524,1525082481118
SoundCenter1,55.59475074018742,1525082481120
SoundCenter2,55.0339617444413,1525082481121
sensor0_Temperature,26.48,1525082483622
sensor0_Humidity,39.799724866735886,1525082483623
sensor0_Brightness,107.0,1525082483624
sensor1_Temperature,24.37,1525082483625
sensor1_Humidity,40.416324269740024,1525082483626
sensor1_Brightness,29.0,1525082483627
SoundWall0,59.44276578978877,1525082485890
SoundWall1,61.77484058843588,1525082485898
SoundWall2,61.298456602953266,1525082485912
sensor0_Temperature,26.48,1525082489921
sensor0_Humidity,39.799724866735886,1525082489922
sensor0_Brightness,107.0,1525082489923
sensor1_Temperature,24.37,1525082489924
sensor1_Humidity,40.416324269740024,1525082489925
sensor1_Brightness,29.0,1525082489925
SoundCenter0,61.30667582856059,1525082491118
SoundCenter1,55.95595830866361,1525082491120
SoundCenter2,55.12310819249295,1525082491121
SoundWall0,59.068301005370905,1525082495890
SoundWall1,61.547743358293864,1525082495898
SoundWall2,61.117760345065555,1525082495912
SeminarNumber,21,1525082496062
sensor0_Temperature,26.48,1525082496226
sensor0_Humidity,39.799724866735886,1525082496228
sensor0_Brightness,107.0,1525082496230
sensor1_Temperature,24.37,1525082496232
sensor1_Humidity,40.416324269740024,1525082496234
sensor1_Brightness,29.0,1525082496236
SoundCenter0,61.524292435921424,1525082501118
SoundCenter1,56.98099945604438,1525082501120
SoundCenter2,56.06624760925143,1525082501121
SoundWall0,60.09606052621151,1525082505890
SoundWall1,62.43188295784452,1525082505899
SoundWall2,62.473479323622584,1525082505915
SoundCenter0,62.736216203561,1525082511118
SoundCenter1,58.9558899951727,1525082511120
SoundCenter2,57.42865047651948,1525082511121
sensor0_Temperature,26.48,1525082511534
sensor0_Humidity,39.799724866735886,1525082511536
sensor0_Brightness,107.0,1525082511538
sensor1_Temperature,24.37,1525082511540
sensor1_Humidity,40.416324269740024,1525082511541
sensor1_Brightness,29.0,1525082511543
SeminarNumber,22,1525082512429
SoundWall0,61.26012096067723,1525082515890
SoundWall1,63.65078888024782,1525082515898
SoundWall2,63.18292137322945,1525082515912
SeminarNumber,21,1525082517933
sensor0_Temperature,26.48,1525082518328
sensor0_Humidity,39.92304474733671,1525082518330
sensor0_Brightness,95.0,1525082518333
sensor1_Temperature,24.37,1525082518335
sensor1_Humidity,40.416324269740024,1525082518337
sensor1_Brightness,29.0,1525082518338
SoundCenter0,64.21226030708576,1525082521118
SoundCenter1,60.448385871023035,1525082521120
SoundCenter2,58.53528968475962,1525082521121
sensor0_Temperature,26.48,1525082524618
sensor0_Humidity,39.92304474733671,1525082524620
sensor0_Brightness,95.0,1525082524622
sensor1_Temperature,24.6,1525082524624
sensor1_Humidity,40.53964415034084,1525082524625
sensor1_Brightness,45.0,1525082524627
SoundWall0,62.11479793012188,1525082525890
SoundWall1,64.189409287528,1525082525898
SoundWall2,62.74156418161079,1525082525914
sensor0_Temperature,26.48,1525082530907
sensor0_Humidity,39.92304474733671,1525082530909
sensor0_Brightness,95.0,1525082530911
sensor1_Temperature,24.6,1525082530913
sensor1_Humidity,40.53964415034084,1525082530915
