SoundWall0,69.57705403150334,1516943266197
SoundWall1,67.62261832449127,1516943266206
SoundWall2,68.09879228324932,1516943266219
SoundC,61.80460425887306,1516943266628
SoundC,61.80460425887306,1516943266628
Present,101,1516943266631
Present,101,1516943266631
SoundWall0,69.63556018657323,1516943276197
SoundWall1,67.87772786790654,1516943276206
SoundWall2,68.07877807069391,1516943276219
SoundC,59.341519288975356,1516943276632
SoundC,59.341519288975356,1516943276632
Present,90,1516943276635
Present,90,1516943276635
SoundWall0,70.04092695980204,1516943286197
SoundWall1,68.04741379883065,1516943286206
SoundWall2,68.05106542704637,1516943286215
SoundC,68.0998289029382,1516943286644
SoundC,68.0998289029382,1516943286644
Present,105,1516943286646
Present,105,1516943286646
SoundWall0,71.39346365771316,1516943296197
SoundWall1,69.66039531708742,1516943296206
SoundWall2,69.57776801971974,1516943296219
SoundC,66.44593723960276,1516943296649
SoundC,66.44593723960276,1516943296649
Present,94,1516943296651
Present,94,1516943296651
SoundWall0,71.54999612248254,1516943306197
SoundWall1,70.02845783614417,1516943306206
SoundWall2,69.2019035681743,1516943306219
SoundC,58.433135904413454,1516943306653
SoundC,58.433135904413454,1516943306653
Present,98,1516943306656
Present,98,1516943306656
MoveFocus,GoTour,1516943308890
SoundWall0,71.48373752944579,1516943316197
SoundWall1,69.7050458596757,1516943316206
SoundWall2,69.29002083789985,1516943316218
SoundC,74.55832985633069,1516943316658
SoundC,74.55832985633069,1516943316658
Present,94,1516943316661
Present,94,1516943316661
SoundWall0,71.63474357777422,1516943326197
SoundWall1,69.97837782281916,1516943326206
SoundWall2,69.70351320180563,1516943326215
SoundC,67.56641902255494,1516943326664
SoundC,67.56641902255494,1516943326664
Present,130,1516943326667
Present,130,1516943326667
SoundWall0,71.66113086243165,1516943336197
SoundWall1,70.07385459440157,1516943336206
SoundWall2,69.56735003229649,1516943336215
SoundC,65.8563679754536,1516943336670
SoundC,65.8563679754536,1516943336670
Present,93,1516943336673
Present,93,1516943336673
SoundWall0,70.78133620352409,1516943346197
SoundWall1,69.3074187956153,1516943346207
SoundWall2,69.19565040816181,1516943346215
SoundC,67.56641902255494,1516943346677
SoundC,67.56641902255494,1516943346677
Present,79,1516943346680
Present,79,1516943346680
SoundWall0,69.38043191375839,1516943356197
SoundWall1,67.71770934525479,1516943356206
SoundWall2,67.46024154652662,1516943356215
SoundC,67.56641902255494,1516943356684
SoundC,67.56641902255494,1516943356684
Present,98,1516943356686
Present,98,1516943356686
SoundWall0,68.97938929080975,1516943366197
SoundWall1,67.09635277973197,1516943366206
SoundWall2,67.42420059082858,1516943366217
SoundC,61.80460425887306,1516943366688
SoundC,61.80460425887306,1516943366688
Present,102,1516943366691
Present,102,1516943366691
MoveFocus,GoTour,1516943368972
SoundWall0,68.94183442823571,1516943376197
SoundWall1,67.03010410639163,1516943376205
SoundWall2,66.90358628420405,1516943376221
SoundC,63.26648240367583,1516943376693
SoundC,63.26648240367583,1516943376693
Present,126,1516943376695
Present,126,1516943376695
SoundWall0,68.69116558423643,1516943386197
SoundWall1,66.56645147622515,1516943386205
SoundWall2,66.75382415419536,1516943386231
SoundC,61.80460425887306,1516943386697
SoundC,61.80460425887306,1516943386697
Present,98,1516943386699
Present,98,1516943386699
SoundWall0,67.69386280221299,1516943396197
SoundWall1,65.49731620183273,1516943396206
SoundWall2,65.84446317300674,1516943396216
SoundC,57.472817393488484,1516943396701
SoundC,57.472817393488484,1516943396701
Present,107,1516943396704
Present,107,1516943396704
SoundWall0,67.54366881882022,1516943406197
SoundWall1,65.70431869874056,1516943406206
SoundWall2,65.31039512535617,1516943406221
SoundC,68.0998289029382,1516943406705
SoundC,68.0998289029382,1516943406705
Present,93,1516943406708
Present,93,1516943406708
SoundWall0,68.14470922459208,1516943416197
SoundWall1,66.71827800562406,1516943416208
SoundWall2,66.18567383111433,1516943416217
SoundC,59.341519288975356,1516943416710
SoundC,59.341519288975356,1516943416710
Present,88,1516943416712
Present,88,1516943416712
SoundWall0,67.9690326995836,1516943426197
SoundWall1,66.80918830683366,1516943426206
SoundWall2,66.57350867800028,1516943426215
SoundC,57.472817393488484,1516943426714
SoundC,57.472817393488484,1516943426714
Present,102,1516943426718
Present,102,1516943426718
MoveFocus,GoTour,1516943429059
SoundWall0,67.94554019440224,1516943436197
SoundWall1,66.53270681322105,1516943436206
SoundWall2,66.36414417015789,1516943436215
SoundC,67.56641902255494,1516943436720
SoundC,67.56641902255494,1516943436720
Present,79,1516943436722
Present,79,1516943436722
SoundWall0,68.04824530627558,1516943446197
SoundWall1,67.30312328096936,1516943446207
SoundWall2,65.94591483734212,1516943446222
SoundC,61.023021476191225,1516943446724
SoundC,61.023021476191225,1516943446724
Present,102,1516943446727
Present,102,1516943446727
SoundWall0,67.78459044171802,1516943456197
SoundWall1,66.84928498338509,1516943456207
SoundWall2,65.69621167311564,1516943456215
SoundC,65.24535518573873,1516943456729
SoundC,65.24535518573873,1516943456729
Present,99,1516943456731
Present,99,1516943456731
SoundWall0,68.19132698744532,1516943466197
SoundWall1,67.05931861870734,1516943466207
SoundWall2,66.15499424047908,1516943466216
SoundC,58.433135904413454,1516943466733
SoundC,58.433135904413454,1516943466733
Present,98,1516943466735
Present,98,1516943466735
SoundWall0,68.05517297219497,1516943476197
SoundWall1,66.67981058734102,1516943476208
SoundWall2,65.67168285081905,1516943476218
SoundC,68.0998289029382,1516943476743
SoundC,68.0998289029382,1516943476743
Present,102,1516943476745
Present,102,1516943476745
SoundWall0,68.66518253916017,1516943486197
SoundWall1,67.50185379299015,1516943486206
SoundWall2,66.19891691933329,1516943486215
SoundC,62.551438321825636,1516943486757
SoundC,62.551438321825636,1516943486757
Present,98,1516943486773
Present,98,1516943486773
MoveFocus,GoTour,1516943489141
SoundWall0,68.6378754381616,1516943496197
SoundWall1,68.0941935764588,1516943496206
SoundWall2,66.57121234159148,1516943496215
SoundC,62.551438321825636,1516943496775
SoundC,62.551438321825636,1516943496775
Present,121,1516943496778
Present,121,1516943496778
SoundWall0,68.30669423737247,1516943506197
